%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1532986879903265606,1045,1532986879903056135,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986880244691428,1046,1532986880244352805,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986880601812563,1047,1532986880601587892,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986881018197744,1048,1532986881015615576,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986881305314449,1049,1532986881304413524,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986881572730958,1050,1532986881570307509,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986881954229843,1051,1532986881954043572,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986882363448805,1052,1532986882362678344,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986882653020639,1053,1532986882652871072,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986883016348156,1054,1532986883014102722,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986883281712670,1055,1532986883280422018,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986883622367998,1056,1532986883621759232,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986884004354435,1057,1532986884004208003,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986884413162550,1058,1532986884412834295,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986884696408579,1059,1532986884696214596,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986885004605221,1060,1532986885004178310,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986885411397855,1061,1532986885411095903,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986885756935696,1062,1532986885756672337,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986886191306999,1063,1532986886190827704,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986886560279554,1064,1532986886559933923,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986886874536402,1065,1532986886873012215,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986887240848261,1066,1532986887240520902,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986887679851198,1067,1532986887679587487,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986887912945314,1068,1532986887912631331,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986888296949888,1069,1532986888296738720,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986888604585123,1070,1532986888604351940,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986888978454464,1071,1532986888978193537,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986889308657920,1072,1532986889308487296,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986889657422472,1073,1532986889657072009,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986889970801210,1074,1532986889970618747,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986890319468642,1075,1532986890319299491,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986890668735337,1076,1532986890668362794,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986890956320073,1077,1532986890956123753,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986891297313576,1078,1532986891296513546,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986891760648024,1079,1532986891760469656,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986892062545325,1080,1532986892062338221,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986892407291361,1081,1532986892406968610,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986892767373159,1082,1532986892767115880,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986893055082406,1083,1532986893054857959,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986893494131423,1084,1532986893493346817,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986893802834111,1085,1532986893802546304,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986894158219828,1086,1532986894158002676,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986894492197672,1087,1532986894491821097,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986894933340602,1088,1532986894933165371,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986895283711614,1089,1532986895283015072,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986895639852080,1090,1532986895629731214,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986895988828407,1091,1532986895988429592,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986896296730842,1092,1532986896296059900,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986896674671210,1093,1532986896674295691,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986897035683437,1094,1532986897033174837,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986897372104731,1095,1532986897371891771,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986897678503394,1096,1532986897678253315,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986898033625047,1097,1532986898030710208,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986898427196792,1098,1532986898426930521,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986898713809019,1099,1532986898713538556,,0,1515,1552,1583,1512,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986899051152261,1100,1532986899050878982,,0,1514,1551,1591,1512,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
