%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532134786823673840,12924,1532134786818208944,base_link,97158.8500977,0.0
1532134786946063728,12925,1532134786944723184,base_link,97162.5610352,0.0
1532134787039604272,12926,1532134787037331056,base_link,97163.5192871,0.0
1532134787141896912,12927,1532134787141596016,base_link,97167.0288086,0.0
1532134787250292080,12928,1532134787248505616,base_link,97167.0288086,0.0
1532134787321030640,12929,1532134787320394928,base_link,97169.7143555,0.0
1532134787441624112,12930,1532134787441084240,base_link,97167.1936035,0.0
1532134787515298672,12931,1532134787514608688,base_link,97164.2333984,0.0
1532134787626289136,12932,1532134787626006352,base_link,97167.7734375,0.0
1532134787708371440,12933,1532134787707636688,base_link,97169.8913574,0.0
1532134787848596272,12934,1532134787847841264,base_link,97167.7307129,0.0
1532134787936753712,12935,1532134787936220624,base_link,97167.3950195,0.0
1532134788041039568,12936,1532134788040720528,base_link,97168.0053711,0.0
1532134788123914480,12937,1532134788123543248,base_link,97169.8791504,0.0
1532134788255696592,12938,1532134788255218960,base_link,97168.4753418,0.0
1532134788341306864,12939,1532134788336012464,base_link,97168.4753418,0.0
1532134788461265424,12940,1532134788460862384,base_link,97172.6379395,0.0
1532134788526990704,12941,1532134788526465776,base_link,97172.6379395,0.0
1532134788623056208,12942,1532134788622589584,base_link,97172.7416992,0.0
1532134788716407216,12943,1532134788715276592,base_link,97173.5351562,0.0
1532134788818035248,12944,1532134788817400016,base_link,97170.1721191,0.0
1532134789004622160,12945,1532134789004144784,base_link,97170.4772949,0.0
1532134789033429040,12946,1532134789026468112,base_link,97170.4772949,0.0
1532134789129867120,12947,1532134789129510160,base_link,97168.6767578,0.0
1532134789251806896,12948,1532134789250752720,base_link,97168.1335449,0.0
1532134789321274640,12949,1532134789320724144,base_link,97168.1335449,0.0
1532134789459554512,12950,1532134789459018544,base_link,97164.5141602,0.0
1532134789552142384,12951,1532134789551751184,base_link,97164.5141602,0.0
1532134789620566512,12952,1532134789617438480,base_link,97165.0268555,0.0
1532134789733961968,12953,1532134789733513584,base_link,97160.748291,0.0
1532134789816704144,12954,1532134789815428080,base_link,97165.0756836,0.0
1532134789924685776,12955,1532134789924378544,base_link,97159.375,0.0
1532134790013097840,12956,1532134790012833488,base_link,97157.6171875,0.0
1532134790126002896,12957,1532134790125726352,base_link,97154.0161133,0.0
1532134790254065584,12958,1532134790253774096,base_link,97151.385498,0.0
1532134790318094608,12959,1532134790317717264,base_link,97151.385498,0.0
1532134790432179440,12960,1532134790431616432,base_link,97150.5554199,0.0
1532134790523843568,12961,1532134790523480976,base_link,97150.3479004,0.0
1532134790622096496,12962,1532134790621795216,base_link,97151.4648438,0.0
1532134790769008208,12963,1532134790768538576,base_link,97150.1403809,0.0
1532134790835408336,12964,1532134790834911760,base_link,97150.1403809,0.0
1532134790913632432,12965,1532134790913353776,base_link,97153.4362793,0.0
1532134791022316848,12966,1532134791022016464,base_link,97156.0058594,0.0
1532134791136710224,12967,1532134791135961712,base_link,97160.5224609,0.0
1532134791238070896,12968,1532134791236882480,base_link,97158.2946777,0.0
1532134791373967088,12969,1532134791373517776,base_link,97163.9282227,0.0
1532134791425854256,12970,1532134791425424688,base_link,97163.9282227,0.0
1532134791511132368,12971,1532134791510839408,base_link,97170.7092285,0.0
1532134791606695664,12972,1532134791605915344,base_link,97171.8444824,0.0
1532134791739021680,12973,1532134791738380624,base_link,97176.739502,0.0
1532134791827194544,12974,1532134791826615728,base_link,97178.4301758,0.0
1532134791921526000,12975,1532134791921014192,base_link,97181.3232422,0.0
1532134792056151088,12976,1532134792055179280,base_link,97187.0849609,0.0
1532134792119353520,12977,1532134792118791632,base_link,97187.0849609,0.0
1532134792230874960,12978,1532134792229891056,base_link,97190.1611328,0.0
1532134792301179216,12979,1532134792300831856,base_link,97193.4204102,0.0
1532134792429628720,12980,1532134792429083824,base_link,97191.6687012,0.0
1532134792528866448,12981,1532134792528332624,base_link,97193.3410645,0.0
1532134792659210320,12982,1532134792658141264,base_link,97196.1303711,0.0
1532134792736992944,12983,1532134792736656112,base_link,97200.0854492,0.0
1532134792818290448,12984,1532134792817776048,base_link,97197.0825195,0.0
1532134792919882800,12985,1532134792919550832,base_link,97200.7995605,0.0
1532134793045618032,12986,1532134793040342960,base_link,97204.4250488,0.0
1532134793119550832,12987,1532134793116847792,base_link,97207.3425293,0.0
1532134793232679888,12988,1532134793232298352,base_link,97213.684082,0.0
1532134793338454064,12989,1532134793337214192,base_link,97216.4978027,0.0
1532134793410411984,12990,1532134793409556464,base_link,97215.9362793,0.0
1532134793530150704,12991,1532134793529774832,base_link,97216.8579102,0.0
1532134793629497872,12992,1532134793629118160,base_link,97220.904541,0.0
1532134793722909936,12993,1532134793722527824,base_link,97221.1547852,0.0
1532134793833397616,12994,1532134793833002224,base_link,97222.9187012,0.0
1532134793928741296,12995,1532134793928108784,base_link,97222.9187012,0.0
1532134794069263632,12996,1532134794068212560,base_link,97222.7416992,0.0
1532134794136736336,12997,1532134794136078640,base_link,97222.7416992,0.0
1532134794235611600,12998,1532134794235258256,base_link,97220.0134277,0.0
1532134794315859568,12999,1532134794315140848,base_link,97221.8933105,0.0
1532134794417476880,13000,1532134794416010768,base_link,97220.6787109,0.0
1532134794580583696,13001,1532134794579955536,base_link,97217.4560547,0.0
1532134794629130704,13002,1532134794628699536,base_link,97217.4560547,0.0
1532134794728986384,13003,1532134794728632432,base_link,97222.65625,0.0
1532134794835866448,13004,1532134794834139728,base_link,97225.2563477,0.0
1532134794914321680,13005,1532134794912613296,base_link,97226.4038086,0.0
1532134795033737072,13006,1532134795031791696,base_link,97225.567627,0.0
1532134795191969136,13007,1532134795191592240,base_link,97220.7458496,0.0
1532134795237373968,13008,1532134795234997296,base_link,97220.7458496,0.0
1532134795310145584,13009,1532134795309916912,base_link,97218.0664062,0.0
1532134795425953520,13010,1532134795418499152,base_link,97218.8781738,0.0
1532134795519636304,13011,1532134795519410000,base_link,97221.270752,0.0
1532134795661811408,13012,1532134795658731824,base_link,97209.4909668,0.0
1532134795726456592,13013,1532134795725991600,base_link,97209.4909668,0.0
1532134795827478320,13014,1532134795826850512,base_link,97209.2468262,0.0
1532134795916097200,13015,1532134795915646096,base_link,97202.5146484,0.0
1532134796015704144,13016,1532134796015432624,base_link,97199.9511719,0.0
1532134796131648176,13017,1532134796131065296,base_link,97198.4802246,0.0
1532134796228234224,13018,1532134796226542096,base_link,97194.6838379,0.0
1532134796320050800,13019,1532134796319261840,base_link,97192.9382324,0.0
1532134796430915376,13020,1532134796429180784,base_link,97191.6137695,0.0
1532134796532748528,13021,1532134796532165744,base_link,97189.8620605,0.0
1532134796663841456,13022,1532134796654924592,base_link,97186.5600586,0.0
1532134796726243792,13023,1532134796725903856,base_link,97186.5600586,0.0
1532134796821171024,13024,1532134796820936016,base_link,97186.6882324,0.0
1532134796941590576,13025,1532134796941303152,base_link,97182.043457,0.0
1532134797024366832,13026,1532134797023926768,base_link,97181.5368652,0.0
1532134797132358896,13027,1532134797132109808,base_link,97178.7719727,0.0
1532134797232983056,13028,1532134797232414896,base_link,97177.6367188,0.0
1532134797322002064,13029,1532134797321731984,base_link,97177.6123047,0.0
1532134797412780432,13030,1532134797411989904,base_link,97177.2949219,0.0
1532134797520706832,13031,1532134797520246448,base_link,97181.8725586,0.0
1532134797634884720,13032,1532134797634611024,base_link,97181.2255859,0.0
1532134797725845776,13033,1532134797725507248,base_link,97178.1921387,0.0
1532134797825970928,13034,1532134797825628592,base_link,97185.6628418,0.0
1532134797922086576,13035,1532134797920976336,base_link,97181.9213867,0.0
1532134798016120816,13036,1532134798015624624,base_link,97194.4213867,0.0
1532134798164560592,13037,1532134798164094928,base_link,97196.8444824,0.0
1532134798254048240,13038,1532134798253767024,base_link,97195.1049805,0.0
1532134798351259248,13039,1532134798350774608,base_link,97195.1049805,0.0
1532134798429895472,13040,1532134798429574064,base_link,97192.8344727,0.0
1532134798523588624,13041,1532134798522859472,base_link,97197.1374512,0.0
1532134798634694000,13042,1532134798634451824,base_link,97196.4172363,0.0
1532134798721633936,13043,1532134798720795408,base_link,97193.9819336,0.0
1532134798836940816,13044,1532134798835986832,base_link,97194.4519043,0.0
1532134798925846448,13045,1532134798924404304,base_link,97192.3583984,0.0
1532134799038475216,13046,1532134799037879664,base_link,97197.1069336,0.0
1532134799141091920,13047,1532134799140808624,base_link,97193.4448242,0.0
1532134799223311088,13048,1532134799222316048,base_link,97195.3186035,0.0
1532134799339509296,13049,1532134799339026192,base_link,97193.2250977,0.0
1532134799443902896,13050,1532134799443363696,base_link,97188.6901855,0.0
1532134799526417744,13051,1532134799523238288,base_link,97187.9333496,0.0
1532134799617386224,13052,1532134799616180304,base_link,97189.7094727,0.0
1532134799721415888,13053,1532134799720843760,base_link,97181.4758301,0.0
1532134799822171504,13054,1532134799821636688,base_link,97182.9956055,0.0
1532134799952616880,13055,1532134799952307280,base_link,97182.2631836,0.0
1532134800049373072,13056,1532134800049010032,base_link,97181.2072754,0.0
1532134800114691856,13057,1532134800114238640,base_link,97179.8950195,0.0
1532134800225801552,13058,1532134800218627952,base_link,97178.8391113,0.0
1532134800334234160,13059,1532134800333837904,base_link,97175.378418,0.0
1532134800435187664,13060,1532134800434799344,base_link,97175.9521484,0.0
1532134800578484400,13061,1532134800577592080,base_link,97175.0671387,0.0
1532134800627688016,13062,1532134800626758896,base_link,97175.0671387,0.0
1532134800719900944,13063,1532134800719280848,base_link,97171.0388184,0.0
1532134800811748656,13064,1532134800811324656,base_link,97174.9816895,0.0
1532134800913621456,13065,1532134800912970672,base_link,97169.5739746,0.0
1532134801009409904,13066,1532134801007520336,base_link,97171.8811035,0.0
1532134801115226576,13067,1532134801114459696,base_link,97169.9523926,0.0
1532134801237353424,13068,1532134801236860560,base_link,97172.3937988,0.0
1532134801303207760,13069,1532134801302649552,base_link,97168.3654785,0.0
1532134801397709712,13070,1532134801397371280,base_link,97170.0134277,0.0
1532134801531516208,13071,1532134801530987920,base_link,97172.9614258,0.0
1532134801618156560,13072,1532134801617790352,base_link,97168.560791,0.0
1532134801737947088,13073,1532134801737556080,base_link,97169.6960449,0.0
1532134801838170000,13074,1532134801837728208,base_link,97168.3349609,0.0
1532134801912925680,13075,1532134801912537008,base_link,97164.5690918,0.0
1532134802025532592,13076,1532134802025066864,base_link,97160.8276367,0.0
1532134802127022128,13077,1532134802124748304,base_link,97164.2700195,0.0
1532134802291518064,13078,1532134802291104336,base_link,97160.3088379,0.0
1532134802340782160,13079,1532134802340399152,base_link,97160.3088379,0.0
1532134802394308592,13080,1532134802393765488,base_link,97160.4248047,0.0
1532134802514612912,13081,1532134802514025328,base_link,97157.2021484,0.0
1532134802593298064,13082,1532134802593028688,base_link,97157.5439453,0.0
1532134802720146000,13083,1532134802718380880,base_link,97159.0942383,0.0
1532134802833137808,13084,1532134802828389072,base_link,97157.2021484,0.0
1532134802920162192,13085,1532134802919799536,base_link,97157.0068359,0.0
1532134803003188944,13086,1532134803002012464,base_link,97158.59375,0.0
1532134803137080720,13087,1532134803130973808,base_link,97156.3476562,0.0
1532134803236231664,13088,1532134803235281808,base_link,97157.2570801,0.0
1532134803313996400,13089,1532134803313639376,base_link,97155.0109863,0.0
1532134803418281616,13090,1532134803417887696,base_link,97154.4250488,0.0
1532134803530151760,13091,1532134803529526704,base_link,97154.8950195,0.0
1532134803638766544,13092,1532134803638058896,base_link,97152.0996094,0.0
1532134803750667056,13093,1532134803750326160,base_link,97153.6987305,0.0
1532134803830704368,13094,1532134803830240208,base_link,97151.6479492,0.0
1532134803920809392,13095,1532134803913940656,base_link,97150.4516602,0.0
1532134804015086384,13096,1532134804014358960,base_link,97148.059082,0.0
1532134804141870736,13097,1532134804141334288,base_link,97145.9411621,0.0
1532134804215300208,13098,1532134804215005872,base_link,97147.076416,0.0
1532134804337419440,13099,1532134804336741488,base_link,97148.4680176,0.0
1532134804443543248,13100,1532134804440118064,base_link,97146.685791,0.0
1532134804542692016,13101,1532134804542319760,base_link,97152.331543,0.0
1532134804619701136,13102,1532134804619480528,base_link,97149.6520996,0.0
1532134804719978224,13103,1532134804719218288,base_link,97152.6489258,0.0
1532134804866745072,13104,1532134804865875088,base_link,97155.5786133,0.0
1532134804922133840,13105,1532134804921866992,base_link,97155.5786133,0.0
1532134805026675440,13106,1532134805026323536,base_link,97157.6904297,0.0
1532134805119743696,13107,1532134805119449488,base_link,97155.6152344,0.0
1532134805242773872,13108,1532134805242321968,base_link,97157.800293,0.0
1532134805363046256,13109,1532134805362567856,base_link,97161.4807129,0.0
1532134805455626192,13110,1532134805454790736,base_link,97161.4807129,0.0
1532134805523143408,13111,1532134805520013520,base_link,97160.8154297,0.0
1532134805613624176,13112,1532134805613335760,base_link,97163.3544922,0.0
1532134805769878512,13113,1532134805769564208,base_link,97171.1669922,0.0
1532134805865729136,13114,1532134805865240176,base_link,97167.6147461,0.0
1532134805939106832,13115,1532134805938748720,base_link,97167.6147461,0.0
1532134806018735152,13116,1532134806018296560,base_link,97175.1220703,0.0
1532134806111277488,13117,1532134806110855344,base_link,97176.7456055,0.0
1532134806240129040,13118,1532134806239773008,base_link,97178.2409668,0.0
1532134806324335152,13119,1532134806324079568,base_link,97175.7568359,0.0
1532134806416997904,13120,1532134806415753552,base_link,97180.065918,0.0
1532134806520966576,13121,1532134806520654992,base_link,97181.0058594,0.0
1532134806611003248,13122,1532134806610672016,base_link,97180.5603027,0.0
1532134806726284080,13123,1532134806725947536,base_link,97183.4899902,0.0
1532134806840875408,13124,1532134806840152336,base_link,97185.3027344,0.0
1532134806930427536,13125,1532134806930183280,base_link,97183.1848145,0.0
1532134807023448880,13126,1532134807022598736,base_link,97183.59375,0.0
1532134807145782672,13127,1532134807134968080,base_link,97185.9130859,0.0
1532134807214194352,13128,1532134807213820240,base_link,97187.3596191,0.0
1532134807323651984,13129,1532134807323264208,base_link,97183.0505371,0.0
1532134807407062576,13130,1532134807406631440,base_link,97184.4116211,0.0
1532134807509044784,13131,1532134807505200464,base_link,97186.1633301,0.0
1532134807608242064,13132,1532134807607946160,base_link,97182.4890137,0.0
1532134807738368208,13133,1532134807737945680,base_link,97182.8186035,0.0
1532134807812673904,13134,1532134807812226960,base_link,97182.7941895,0.0
1532134807917319888,13135,1532134807916983344,base_link,97183.203125,0.0
1532134808014804112,13136,1532134808014546064,base_link,97182.2570801,0.0
1532134808128303888,13137,1532134808128035216,base_link,97184.9914551,0.0
1532134808251430800,13138,1532134808250849008,base_link,97184.5703125,0.0
1532134808334628784,13139,1532134808331576624,base_link,97182.9650879,0.0
1532134808417029040,13140,1532134808416559376,base_link,97183.9599609,0.0
1532134808526718192,13141,1532134808526439184,base_link,97185.7727051,0.0
1532134808637347024,13142,1532134808636993712,base_link,97186.3037109,0.0
1532134808737945264,13143,1532134808737571888,base_link,97186.4501953,0.0
1532134808857952560,13144,1532134808857575856,base_link,97186.7797852,0.0
1532134808929285392,13145,1532134808928962736,base_link,97189.1357422,0.0
1532134809010463920,13146,1532134809009798896,base_link,97189.1357422,0.0
1532134809113221968,13147,1532134809112852464,base_link,97191.1071777,0.0
1532134809205602896,13148,1532134809205248176,base_link,97190.5212402,0.0
1532134809322341392,13149,1532134809322061552,base_link,97190.3625488,0.0
1532134809440828656,13150,1532134809440409424,base_link,97194.6289062,0.0
1532134809535699152,13151,1532134809535383952,base_link,97189.6484375,0.0
1532134809593746928,13152,1532134809593452880,base_link,97187.8662109,0.0
1532134809735375056,13153,1532134809732854608,base_link,97191.1132812,0.0
1532134809833631920,13154,1532134809833189360,base_link,97191.607666,0.0
1532134809931598320,13155,1532134809930717296,base_link,97190.3076172,0.0
1532134810041593328,13156,1532134810041137744,base_link,97188.4216309,0.0
1532134810120806896,13157,1532134810120318384,base_link,97190.4724121,0.0
1532134810235422128,13158,1532134810234764944,base_link,97192.0471191,0.0
1532134810321994576,13159,1532134810318894032,base_link,97189.4958496,0.0
1532134810457309776,13160,1532134810456997328,base_link,97191.9494629,0.0
1532134810516419536,13161,1532134810515663312,base_link,97191.9494629,0.0
1532134810645074928,13162,1532134810644375792,base_link,97190.7226562,0.0
1532134810812342992,13163,1532134810811985328,base_link,97192.0654297,0.0
1532134810831511632,13164,1532134810830909808,base_link,97192.0654297,0.0
1532134810916675856,13165,1532134810914858288,base_link,97191.6625977,0.0
1532134811022051344,13166,1532134811021769232,base_link,97191.8701172,0.0
1532134811126224688,13167,1532134811124323024,base_link,97190.447998,0.0
1532134811218829168,13168,1532134811218464720,base_link,97191.1376953,0.0
1532134811313570864,13169,1532134811313255760,base_link,97193.0236816,0.0
1532134811409663216,13170,1532134811409389200,base_link,97191.3085938,0.0
1532134811528092272,13171,1532134811520842768,base_link,97190.0146484,0.0
1532134811618346576,13172,1532134811615878832,base_link,97194.7998047,0.0
1532134811732198160,13173,1532134811731929168,base_link,97192.9992676,0.0
1532134811818835952,13174,1532134811817393040,base_link,97187.5305176,0.0
1532134811918006896,13175,1532134811917555728,base_link,97191.8640137,0.0
1532134812051082928,13176,1532134812050456400,base_link,97190.3991699,0.0
1532134812121517040,13177,1532134812117412048,base_link,97186.4135742,0.0
1532134812227315760,13178,1532134812226863536,base_link,97186.1450195,0.0
1532134812319730352,13179,1532134812319011504,base_link,97184.6923828,0.0
1532134812425902576,13180,1532134812425606928,base_link,97182.4890137,0.0
1532134812516391536,13181,1532134812514430800,base_link,97178.5522461,0.0
1532134812609720784,13182,1532134812608835344,base_link,97178.894043,0.0
1532134812721872240,13183,1532134812721144688,base_link,97178.8024902,0.0
1532134812820732912,13184,1532134812820366800,base_link,97174.8352051,0.0
1532134812925314256,13185,1532134812919797296,base_link,97176.5991211,0.0
1532134813025131024,13186,1532134813024625392,base_link,97172.4060059,0.0
1532134813118009936,13187,1532134813117765264,base_link,97175.7873535,0.0
1532134813234821680,13188,1532134813234334544,base_link,97174.7924805,0.0
1532134813330308528,13189,1532134813330044496,base_link,97175.4455566,0.0
1532134813416107664,13190,1532134813414608464,base_link,97171.7346191,0.0
1532134813554290224,13191,1532134813553853584,base_link,97172.6074219,0.0
1532134813625166480,13192,1532134813623239792,base_link,97171.081543,0.0
1532134813763674096,13193,1532134813763179120,base_link,97169.4213867,0.0
1532134813823804624,13194,1532134813823533200,base_link,97169.4213867,0.0
1532134813934627696,13195,1532134813933894928,base_link,97169.6716309,0.0
1532134814057458064,13196,1532134814055424464,base_link,97172.1618652,0.0
1532134814123934864,13197,1532134814122867504,base_link,97172.1618652,0.0
1532134814227195216,13198,1532134814226798096,base_link,97169.6716309,0.0
1532134814353514704,13199,1532134814352084944,base_link,97167.7429199,0.0
1532134814428784496,13200,1532134814428382608,base_link,97167.7429199,0.0
1532134814548128432,13201,1532134814547651056,base_link,97169.6533203,0.0
1532134814609031920,13202,1532134814606239664,base_link,97172.076416,0.0
1532134814730411824,13203,1532134814730162544,base_link,97173.815918,0.0
1532134814829404592,13204,1532134814827582000,base_link,97170.8740234,0.0
1532134814927319120,13205,1532134814926233360,base_link,97170.7336426,0.0
1532134815053958832,13206,1532134815053396240,base_link,97170.8190918,0.0
1532134815132970448,13207,1532134815132261712,base_link,97170.8190918,0.0
1532134815235377712,13208,1532134815235066224,base_link,97173.1750488,0.0
1532134815334588944,13209,1532134815333591696,base_link,97173.1384277,0.0
1532134815426347728,13210,1532134815425850224,base_link,97174.0783691,0.0
1532134815532971440,13211,1532134815531959344,base_link,97173.8464355,0.0
1532134815641337328,13212,1532134815641061776,base_link,97172.9187012,0.0
1532134815717407248,13213,1532134815714617200,base_link,97171.472168,0.0
1532134815822001776,13214,1532134815821314512,base_link,97173.2421875,0.0
1532134815917709936,13215,1532134815917319984,base_link,97175.9521484,0.0
1532134816050446224,13216,1532134816050067088,base_link,97170.6726074,0.0
1532134816194685808,13217,1532134816192950384,base_link,97172.9431152,0.0
1532134816240992944,13218,1532134816239834288,base_link,97172.9431152,0.0
1532134816325385904,13219,1532134816324964464,base_link,97171.5209961,0.0
1532134816435184080,13220,1532134816434295408,base_link,97166.3208008,0.0
1532134816556396336,13221,1532134816556117968,base_link,97170.7336426,0.0
1532134816616574512,13222,1532134816616208912,base_link,97170.7336426,0.0
1532134816737942992,13223,1532134816737441328,base_link,97169.6411133,0.0
1532134816829215088,13224,1532134816828923984,base_link,97169.0124512,0.0
1532134816919128496,13225,1532134816918697008,base_link,97167.2180176,0.0
1532134817037834960,13226,1532134817036657680,base_link,97162.6098633,0.0
1532134817119141584,13227,1532134817118172048,base_link,97166.1376953,0.0
1532134817214634640,13228,1532134817214167280,base_link,97166.973877,0.0
1532134817320291280,13229,1532134817319825008,base_link,97165.802002,0.0
1532134817418937808,13230,1532134817418576624,base_link,97164.4226074,0.0
1532134817527849136,13231,1532134817526264432,base_link,97167.8344727,0.0
1532134817640642064,13232,1532134817640199152,base_link,97166.9616699,0.0
1532134817714451760,13233,1532134817714081296,base_link,97169.342041,0.0
1532134817822376528,13234,1532134817821948880,base_link,97167.6147461,0.0
1532134817949001072,13235,1532134817948592688,base_link,97168.8171387,0.0
1532134818036379824,13236,1532134818035931824,base_link,97171.484375,0.0
1532134818142920112,13237,1532134818140295920,base_link,97170.6481934,0.0
1532134818216746544,13238,1532134818215590800,base_link,97172.0153809,0.0
1532134818329009168,13239,1532134818326569584,base_link,97170.1721191,0.0
1532134818419171088,13240,1532134818418783184,base_link,97170.6726074,0.0
1532134818554576624,13241,1532134818554226864,base_link,97170.098877,0.0
1532134818662574704,13242,1532134818662327952,base_link,97175.8544922,0.0
1532134818715324432,13243,1532134818714982576,base_link,97175.8544922,0.0
1532134818826922064,13244,1532134818825210000,base_link,97179.5776367,0.0
1532134818938446000,13245,1532134818933092880,base_link,97173.0773926,0.0
1532134819020618832,13246,1532134819020058608,base_link,97177.4841309,0.0
1532134819119107504,13247,1532134819118566768,base_link,97179.8278809,0.0
1532134819259899632,13248,1532134819256181392,base_link,97183.404541,0.0
1532134819328702640,13249,1532134819325615600,base_link,97176.5991211,0.0
1532134819400530512,13250,1532134819399777168,base_link,97182.5073242,0.0
1532134819522595984,13251,1532134819522296560,base_link,97182.1472168,0.0
1532134819625625392,13252,1532134819624504144,base_link,97177.746582,0.0
1532134819755090256,13253,1532134819754519728,base_link,97179.9499512,0.0
1532134819852255280,13254,1532134819851650640,base_link,97180.9753418,0.0
1532134819943834512,13255,1532134819941805488,base_link,97179.5532227,0.0
1532134820023920432,13256,1532134820016112048,base_link,97182.3181152,0.0
1532134820166323280,13257,1532134820165626832,base_link,97180.9326172,0.0
1532134820238840880,13258,1532134820236933552,base_link,97180.9326172,0.0
1532134820315223600,13259,1532134820314667536,base_link,97179.2480469,0.0
1532134820481575920,13260,1532134820481293456,base_link,97177.8015137,0.0
1532134820520440240,13261,1532134820519519984,base_link,97177.8015137,0.0
1532134820657592944,13262,1532134820656954192,base_link,97177.8076172,0.0
1532134820713730128,13263,1532134820713078832,base_link,97177.8076172,0.0
1532134820817476592,13264,1532134820817068304,base_link,97177.722168,0.0
1532134820916065328,13265,1532134820915596592,base_link,97177.0812988,0.0
1532134821028339632,13266,1532134821026661552,base_link,97173.6083984,0.0
1532134821152916336,13267,1532134821145944560,base_link,97174.395752,0.0
1532134821218266864,13268,1532134821217814480,base_link,97170.1904297,0.0
1532134821316816848,13269,1532134821316419824,base_link,97173.8952637,0.0
1532134821422519760,13270,1532134821422166160,base_link,97172.5891113,0.0
1532134821518490416,13271,1532134821517715216,base_link,97166.3085938,0.0
1532134821642967120,13272,1532134821641822224,base_link,97160.7849121,0.0
1532134821748086320,13273,1532134821746969200,base_link,97160.7849121,0.0
1532134821818139536,13274,1532134821817898736,base_link,97161.114502,0.0
1532134821908755536,13275,1532134821907722224,base_link,97156.2316895,0.0
1532134822016369488,13276,1532134822015911984,base_link,97153.5766602,0.0
1532134822115736560,13277,1532134822114390480,base_link,97152.4169922,0.0
1532134822237325872,13278,1532134822236274672,base_link,97151.7089844,0.0
1532134822321133520,13279,1532134822320728880,base_link,97151.7089844,0.0
1532134822427516944,13280,1532134822426620944,base_link,97150.78125,0.0
1532134822526210736,13281,1532134822525913104,base_link,97150.0183105,0.0
1532134822632402768,13282,1532134822631807344,base_link,97149.5544434,0.0
1532134822715542224,13283,1532134822715186576,base_link,97149.5849609,0.0
1532134822831573808,13284,1532134822825021040,base_link,97152.3193359,0.0
1532134822910089104,13285,1532134822909638288,base_link,97153.5217285,0.0
1532134823039574768,13286,1532134823037367408,base_link,97154.1442871,0.0
1532134823115183632,13287,1532134823114692432,base_link,97152.4353027,0.0
1532134823218540816,13288,1532134823217933296,base_link,97157.7941895,0.0
1532134823332027984,13289,1532134823331677936,base_link,97159.5825195,0.0
1532134823431851152,13290,1532134823431194320,base_link,97160.1928711,0.0
1532134823496802224,13291,1532134823496363760,base_link,97167.5292969,0.0
1532134823611276368,13292,1532134823610968656,base_link,97167.779541,0.0
1532134823761037200,13293,1532134823747001200,base_link,97170.5993652,0.0
1532134823819334640,13294,1532134823818941328,base_link,97173.8098145,0.0
1532134823924874000,13295,1532134823924177968,base_link,97178.0578613,0.0
1532134824034556176,13296,1532134824034359664,base_link,97178.302002,0.0
1532134824098773072,13297,1532134824093877008,base_link,97182.8979492,0.0
1532134824257486160,13298,1532134824256591344,base_link,97183.7585449,0.0
1532134824320620656,13299,1532134824320257872,base_link,97185.1928711,0.0
1532134824423158736,13300,1532134824422903440,base_link,97191.1560059,0.0
1532134824514248208,13301,1532134824513754032,base_link,97192.4743652,0.0
1532134824624935824,13302,1532134824624547216,base_link,97197.6745605,0.0
1532134824736244176,13303,1532134824735890608,base_link,97199.2797852,0.0
1532134824822660624,13304,1532134824822311536,base_link,97197.7722168,0.0
1532134824927975728,13305,1532134824926937200,base_link,97201.4770508,0.0
1532134825013438224,13306,1532134825013190128,base_link,97203.1982422,0.0
1532134825099784208,13307,1532134825097816208,base_link,97203.8757324,0.0
1532134825260236752,13308,1532134825259547792,base_link,97207.5744629,0.0
1532134825322609488,13309,1532134825322258544,base_link,97207.5744629,0.0
1532134825415800688,13310,1532134825415609296,base_link,97207.4279785,0.0
1532134825523884752,13311,1532134825523452592,base_link,97211.0046387,0.0
1532134825612842992,13312,1532134825612632496,base_link,97212.1704102,0.0
1532134825731312336,13313,1532134825730933616,base_link,97211.3464355,0.0
1532134825832713904,13314,1532134825832260560,base_link,97213.482666,0.0
1532134825919394256,13315,1532134825918949264,base_link,97212.8723145,0.0
1532134826001189456,13316,1532134826000924944,base_link,97216.7785645,0.0
1532134826107987216,13317,1532134826107585040,base_link,97213.4338379,0.0
1532134826219544240,13318,1532134826217728688,base_link,97215.6433105,0.0
1532134826319831600,13319,1532134826319544016,base_link,97217.980957,0.0
1532134826464249104,13320,1532134826463870352,base_link,97219.3908691,0.0
1532134826543428080,13321,1532134826539251024,base_link,97219.3908691,0.0
1532134826623494416,13322,1532134826622932912,base_link,97220.2636719,0.0
1532134826733841584,13323,1532134826733430928,base_link,97220.4223633,0.0
1532134826829828016,13324,1532134826829007152,base_link,97220.4223633,0.0
1532134826928882960,13325,1532134826928415728,base_link,97222.9064941,0.0
1532134827019410384,13326,1532134827019216688,base_link,97223.4680176,0.0
1532134827119348464,13327,1532134827118528240,base_link,97224.4689941,0.0
1532134827229522544,13328,1532134827229227120,base_link,97223.9562988,0.0
1532134827318893584,13329,1532134827316220944,base_link,97225.0732422,0.0
1532134827419080240,13330,1532134827418891600,base_link,97227.8198242,0.0
1532134827583271888,13331,1532134827583056592,base_link,97228.894043,0.0
1532134827649281840,13332,1532134827647685968,base_link,97228.894043,0.0
1532134827728321456,13333,1532134827720352784,base_link,97232.0068359,0.0
1532134827837927024,13334,1532134827837000080,base_link,97229.2480469,0.0
