%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532985356612502792,4018,1532985356611599349,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356632562002,4019,1532985356631712438,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356652112619,4020,1532985356651628855,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356672256776,4021,1532985356671570579,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356696363195,4022,1532985356691680277,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356712085769,4023,1532985356711598325,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356731839331,4024,1532985356731503287,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356752278194,4025,1532985356751583806,1,1,1472,-0.663386,199.999964,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356772477126,4026,1532985356771554198,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356792182759,4027,1532985356791518127,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356812651922,4028,1532985356811637680,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356831976942,4029,1532985356831559087,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356852302063,4030,1532985356851607195,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356872543197,4031,1532985356871620204,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356892485561,4032,1532985356891851132,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356912604826,4033,1532985356911669067,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356932136374,4034,1532985356931541555,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356952121835,4035,1532985356951554020,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356972629680,4036,1532985356971675972,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985356992441984,4037,1532985356991723344,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357012344380,4038,1532985357011735449,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357032052068,4039,1532985357031597514,1,1,1472,2.536614,199.999965,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357052055263,4040,1532985357051548813,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357072594696,4041,1532985357071608896,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357093096566,4042,1532985357091685999,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357112591264,4043,1532985357111629652,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357133051124,4044,1532985357131644749,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357152624210,4045,1532985357151598607,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357172343576,4046,1532985357171614856,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357192500732,4047,1532985357191590664,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357219070149,4048,1532985357211675254,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357232012286,4049,1532985357231593790,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357252831644,4050,1532985357251690123,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357272037073,4051,1532985357271619857,1,1,1472,7.336614,199.999966,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357292802167,4052,1532985357291699553,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357311897918,4053,1532985357311532374,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357331868094,4054,1532985357331517684,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357352087000,4055,1532985357351527214,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357372608611,4056,1532985357371624315,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357392300622,4057,1532985357391554849,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357412277485,4058,1532985357411694759,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357432049996,4059,1532985357431558679,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357452216782,4060,1532985357451617514,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357472554453,4061,1532985357471583659,1,1,1472,15.336614,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357493979382,4062,1532985357491762411,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357512331791,4063,1532985357511593024,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357532286129,4064,1532985357531692876,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357553385988,4065,1532985357551867021,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357573700431,4066,1532985357571614096,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357592455498,4067,1532985357591542038,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357612649128,4068,1532985357611590954,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357631832481,4069,1532985357631502580,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357652415587,4070,1532985357651555079,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357672045335,4071,1532985357671587550,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357692638871,4072,1532985357691623092,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357713770117,4073,1532985357711602994,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357732978042,4074,1532985357731485792,1,1,1472,16.936614,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357752026664,4075,1532985357751574030,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357772814283,4076,1532985357771791144,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357792926613,4077,1532985357791560903,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357812541516,4078,1532985357811671889,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357832468307,4079,1532985357831577819,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357853007995,4080,1532985357851784503,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357872697638,4081,1532985357871815150,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357892611375,4082,1532985357891612009,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357912904030,4083,1532985357911729522,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357932790827,4084,1532985357931746891,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357952745517,4085,1532985357951590399,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357973565451,4086,1532985357971769599,1,1,1472,23.336614,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985357992427765,4087,1532985357991509666,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358013029743,4088,1532985358011518388,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358032067748,4089,1532985358031613993,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358052207506,4090,1532985358051588144,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358072481580,4091,1532985358071796436,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358092181629,4092,1532985358091619378,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358113099893,4093,1532985358111845268,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358132050648,4094,1532985358131496652,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358152010433,4095,1532985358151466100,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358172278812,4096,1532985358171563913,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358192154066,4097,1532985358191693528,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358212520286,4098,1532985358211623814,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358232326879,4099,1532985358231622026,1,1,1472,26.536614,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358252620438,4100,1532985358251516989,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358273008318,4101,1532985358271580663,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358292402590,4102,1532985358291614869,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358314244170,4103,1532985358311611001,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358331971142,4104,1532985358331527913,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358353003757,4105,1532985358351705842,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358373581017,4106,1532985358371648190,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358393060139,4107,1532985358391750578,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358412679880,4108,1532985358411532598,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358432219634,4109,1532985358431573620,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358452297129,4110,1532985358451652299,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358472246836,4111,1532985358471590456,1,1,1472,31.336614,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358492145895,4112,1532985358491615640,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358512561355,4113,1532985358511646710,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358532485946,4114,1532985358531583011,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358551960110,4115,1532985358551549644,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358573033582,4116,1532985358571597096,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358594395075,4117,1532985358591619624,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358613076750,4118,1532985358611687617,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358632225939,4119,1532985358631620943,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358653021246,4120,1532985358651580472,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358672795939,4121,1532985358671763776,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358692713395,4122,1532985358691605083,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358712587754,4123,1532985358712048348,1,1,1472,36.136614,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358731884504,4124,1532985358731463704,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358752142900,4125,1532985358751616004,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358772249959,4126,1532985358771585516,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358792225742,4127,1532985358791602221,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358812130368,4128,1532985358811608432,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358832726441,4129,1532985358832141474,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358852426746,4130,1532985358851689802,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358872742862,4131,1532985358871732359,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358892226687,4132,1532985358891685042,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358912831399,4133,1532985358911923825,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358932053952,4134,1532985358931557644,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358952777846,4135,1532985358951578828,1,1,1472,40.936614,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358972988025,4136,1532985358971710619,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985358992847634,4137,1532985358991626156,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359013175711,4138,1532985359011639301,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359032200220,4139,1532985359031631953,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359052295897,4140,1532985359051563942,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359072204466,4141,1532985359071635687,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359093142352,4142,1532985359091725540,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359116983260,4143,1532985359115765298,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359132408916,4144,1532985359131641703,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359153586351,4145,1532985359151620213,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359172107127,4146,1532985359171593348,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359194945401,4147,1532985359191999955,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359212330572,4148,1532985359211508711,1,1,1472,47.336614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359233936167,4149,1532985359231513394,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359252780831,4150,1532985359251736987,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359272193634,4151,1532985359271613337,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359292850603,4152,1532985359291705046,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359314281279,4153,1532985359311754874,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359331794047,4154,1532985359331492876,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359352171250,4155,1532985359351632962,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359372512713,4156,1532985359371627950,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359392812488,4157,1532985359391924141,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359412282690,4158,1532985359411654048,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359432531208,4159,1532985359431675560,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359451922382,4160,1532985359451519499,1,1,1472,50.536614,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359472678152,4161,1532985359471679134,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359492305195,4162,1532985359491607220,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359512683773,4163,1532985359512053212,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359532728930,4164,1532985359531614729,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359553949910,4165,1532985359551684393,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359572505945,4166,1532985359571700946,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359592535616,4167,1532985359591684959,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359620288993,4168,1532985359611559933,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359632660259,4169,1532985359631589988,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359652199411,4170,1532985359651665891,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359672395201,4171,1532985359671569309,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359692646663,4172,1532985359691845887,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359713295185,4173,1532985359711922622,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359732777769,4174,1532985359731560288,1,1,1472,55.336614,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359752112024,4175,1532985359751472600,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359772616024,4176,1532985359771585138,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359793302652,4177,1532985359791727464,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359812155123,4178,1532985359811602566,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359833066709,4179,1532985359831697762,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359852536720,4180,1532985359851782721,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359873047566,4181,1532985359871842019,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359894006890,4182,1532985359891726655,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359912978383,4183,1532985359911581664,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359932515999,4184,1532985359931644194,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359952423640,4185,1532985359951636014,1,1,1472,63.336614,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359972385609,4186,1532985359971890419,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985359992827378,4187,1532985359991656929,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360013025914,4188,1532985360011673409,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360036378332,4189,1532985360032902686,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360053446400,4190,1532985360051486914,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360072713311,4191,1532985360071677688,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360092568423,4192,1532985360091652750,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360113225272,4193,1532985360111598121,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360131918956,4194,1532985360131467887,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360152754019,4195,1532985360151553428,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360172080985,4196,1532985360171639418,1,1,1472,66.536614,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360192381151,4197,1532985360191704867,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360212003689,4198,1532985360211535918,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360232408128,4199,1532985360231573819,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360251758130,4200,1532985360251464318,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360272012575,4201,1532985360271567489,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360292603066,4202,1532985360291990357,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360312520057,4203,1532985360311698642,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532985360332252019,4204,1532985360331512480,1,1,1472,71.336614,199.999979,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
