%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538768633781251335,10580,1538768633780990279,base_link,36.9,0.0
1538768633885112647,10581,1538768633883651399,base_link,36.9,0.0
1538768633984660551,10582,1538768633978963975,base_link,36.91,0.0
1538768634083747719,10583,1538768634082424007,base_link,36.9,0.0
1538768634188658631,10584,1538768634188403047,base_link,36.9,0.0
1538768634295441639,10585,1538768634295030439,base_link,36.9,0.0
1538768634402372487,10586,1538768634402075367,base_link,36.9,0.0
1538768634497745959,10587,1538768634497434599,base_link,36.9,0.0
1538768634597603111,10588,1538768634595845927,base_link,36.9,0.0
1538768634681331399,10589,1538768634679618311,base_link,36.9,0.0
1538768634791306087,10590,1538768634790260743,base_link,36.9,0.0
1538768634891874375,10591,1538768634891545415,base_link,36.9,0.0
1538768634996663367,10592,1538768634996460967,base_link,36.9,0.0
1538768635087001351,10593,1538768635085684039,base_link,36.9,0.0
1538768635194922151,10594,1538768635194455719,base_link,36.9,0.0
1538768635282694119,10595,1538768635282375655,base_link,36.9,0.0
1538768635404539975,10596,1538768635404345831,base_link,36.89,0.0
1538768635487907847,10597,1538768635487096103,base_link,36.89,0.0
1538768635594856775,10598,1538768635593844999,base_link,36.89,0.0
1538768635703545671,10599,1538768635701526631,base_link,36.89,0.0
1538768635778768455,10600,1538768635778565639,base_link,36.89,0.0
1538768635885499271,10601,1538768635885230343,base_link,36.89,0.0
1538768636007920103,10602,1538768636007708871,base_link,36.89,0.0
1538768636077794983,10603,1538768636077569799,base_link,36.89,0.0
1538768636182986055,10604,1538768636182040807,base_link,36.89,0.0
1538768636303894823,10605,1538768636303538727,base_link,36.89,0.0
1538768636384793671,10606,1538768636384405703,base_link,36.89,0.0
1538768636504602183,10607,1538768636504106023,base_link,36.89,0.0
1538768636593661575,10608,1538768636588750983,base_link,36.89,0.0
1538768636690224839,10609,1538768636684836103,base_link,36.88,0.0
1538768636778628391,10610,1538768636778048743,base_link,36.88,0.0
1538768636884986631,10611,1538768636884778439,base_link,36.88,0.0
1538768636982401959,10612,1538768636981670471,base_link,36.88,0.0
1538768637083144871,10613,1538768637082913159,base_link,36.88,0.0
1538768637160165575,10614,1538768637159878727,base_link,36.88,0.0
1538768637278924775,10615,1538768637278721831,base_link,36.88,0.0
1538768637393421575,10616,1538768637391648199,base_link,36.88,0.0
1538768637500341255,10617,1538768637493289127,base_link,36.88,0.0
1538768637622501927,10618,1538768637622242183,base_link,36.88,0.0
1538768637679521415,10619,1538768637679085895,base_link,36.88,0.0
1538768637792247879,10620,1538768637791302407,base_link,36.88,0.0
1538768637882736071,10621,1538768637882326055,base_link,36.88,0.0
1538768638009166215,10622,1538768638008536391,base_link,36.88,0.0
1538768638077550759,10623,1538768638077383815,base_link,36.88,0.0
1538768638220524455,10624,1538768638220291783,base_link,36.88,0.0
1538768638265279271,10625,1538768638265017127,base_link,36.88,0.0
1538768638386715367,10626,1538768638386470791,base_link,36.88,0.0
1538768638471010727,10627,1538768638470747239,base_link,36.88,0.0
1538768638568963783,10628,1538768638568674375,base_link,36.88,0.0
1538768638688202567,10629,1538768638686183655,base_link,36.87,0.0
1538768638771038887,10630,1538768638770375879,base_link,36.87,0.0
1538768638878384743,10631,1538768638878171175,base_link,36.87,0.0
1538768638983231655,10632,1538768638982914887,base_link,36.87,0.0
1538768639102237735,10633,1538768639101585959,base_link,36.87,0.0
1538768639199106823,10634,1538768639198222471,base_link,36.87,0.0
1538768639283745543,10635,1538768639283544039,base_link,36.87,0.0
1538768639440628039,10636,1538768639439013479,base_link,36.87,0.0
1538768639484279335,10637,1538768639484085799,base_link,36.87,0.0
1538768639575591879,10638,1538768639575181159,base_link,36.86,0.0
1538768639678261863,10639,1538768639678072679,base_link,36.87,0.0
1538768639795776807,10640,1538768639795467847,base_link,36.86,0.0
1538768639893028839,10641,1538768639892260199,base_link,36.87,0.0
1538768640025462375,10642,1538768640024734855,base_link,36.87,0.0
1538768640121561671,10643,1538768640121127239,base_link,36.86,0.0
1538768640193748711,10644,1538768640191957447,base_link,36.87,0.0
