%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536692280342168696,3330,1536692280341863736,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692280738580152,3331,1536692280738216088,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692281077996024,3332,1536692281077805560,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692281393359672,3333,1536692281392996760,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692281678835032,3334,1536692281678608984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692282039773944,3335,1536692282038705912,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692282391740568,3336,1536692282391525688,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692282808218040,3337,1536692282808020280,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692283085294296,3338,1536692283085151640,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692283371453272,3339,1536692283371194776,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692283671242072,3340,1536692283667780728,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692284082368888,3341,1536692284082088664,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692284341485048,3342,1536692284341123032,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692284760853784,3343,1536692284760619576,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692285081911480,3344,1536692285081550584,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692285442978488,3345,1536692285442138136,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692285675544760,3346,1536692285670459384,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692286026775864,3347,1536692286026590712,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692286287829848,3348,1536692286287623448,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692286678429368,3349,1536692286677990520,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692287040275512,3350,1536692287040023160,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692287438844344,3351,1536692287425016312,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692287806022104,3352,1536692287799156536,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692288130387448,3353,1536692288129017592,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692288480782520,3354,1536692288480238648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692288834324792,3355,1536692288834058968,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692289156065816,3356,1536692289155848888,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692289558357688,3357,1536692289558158936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692289877976824,3358,1536692289877092216,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692290209994840,3359,1536692290204769400,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692290556179640,3360,1536692290555839128,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692291014320728,3361,1536692291014059512,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692291336505144,3362,1536692291336368184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692291680561656,3363,1536692291680366040,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692292057194200,3364,1536692292056906648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692292289246392,3365,1536692292288899672,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692292663069272,3366,1536692292662790968,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692292879382040,3367,1536692292879167288,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692293172996984,3368,1536692293172609240,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692293643750520,3369,1536692293643458744,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692294057178488,3370,1536692294055136664,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692294336410456,3371,1536692294336124632,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692294679494872,3372,1536692294679277496,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692295099364344,3373,1536692295099134520,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692295491049912,3374,1536692295489534488,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692295816136632,3375,1536692295815936600,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692296166654520,3376,1536692296166507544,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692296464736984,3377,1536692296460860632,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692296847390776,3378,1536692296847033368,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692297215946072,3379,1536692297215717528,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692297632726808,3380,1536692297632383032,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692298020475768,3381,1536692298020093784,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692298349835928,3382,1536692298342920152,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692298693525752,3383,1536692298692832184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692299017477624,3384,1536692299017269048,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692299338755128,3385,1536692299338575032,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692299750834968,3386,1536692299749936024,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692300079387640,3387,1536692300079204696,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692300458653944,3388,1536692300458171608,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692300781951608,3389,1536692300781722104,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692301071651384,3390,1536692301071057464,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692301431330264,3391,1536692301431050968,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692301735587736,3392,1536692301735076760,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692302143295608,3393,1536692302143064088,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692302499036088,3394,1536692302498402424,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692302738380664,3395,1536692302737594072,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692303132695544,3396,1536692303132463256,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692303440769368,3397,1536692303440410904,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692303841735128,3398,1536692303841284920,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692304177239032,3399,1536692304177019576,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692304547038680,3400,1536692304546807896,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692304903393752,3401,1536692304903193656,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692305137128440,3402,1536692305136416696,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692305541229272,3403,1536692305540977112,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692305761818520,3404,1536692305761432184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692306125859480,3405,1536692306125537688,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692306438692536,3406,1536692306438325816,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692306803254776,3407,1536692306802778456,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692307191949528,3408,1536692307191564888,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692307550442872,3409,1536692307545671800,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692307880400696,3410,1536692307880128696,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692308198331192,3411,1536692308197839352,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692308552067320,3412,1536692308551861176,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692309015719928,3413,1536692309015378168,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692309341777624,3414,1536692309341478040,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692309637974520,3415,1536692309637354264,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692309947200216,3416,1536692309946957400,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692310314144728,3417,1536692310313723544,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692310744949976,3418,1536692310741941080,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692311039748568,3419,1536692311039522200,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692311314001112,3420,1536692311313673656,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692311690398744,3421,1536692311690104600,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692312031841688,3422,1536692312029576376,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692312397762136,3423,1536692312397570360,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692312742062104,3424,1536692312741760376,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692313074668312,3425,1536692313074497080,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692313459821976,3426,1536692313459344056,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692313739572824,3427,1536692313739310392,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692314172243064,3428,1536692314170396440,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692314400738616,3429,1536692314400562392,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692314725516856,3430,1536692314725166232,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692315007603640,3431,1536692315007399416,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692315340805272,3432,1536692315340618008,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692315634228600,3433,1536692315633954264,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692316048011096,3434,1536692316047873848,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692316376326296,3435,1536692316375994072,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692316746135800,3436,1536692316745777208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692317175902328,3437,1536692317175651320,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692317474094936,3438,1536692317473485208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692317863243288,3439,1536692317863034968,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692318134290744,3440,1536692318133755256,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692318525449624,3441,1536692318525054616,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692318841906872,3442,1536692318841626968,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692319142214488,3443,1536692319141975608,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692319578686744,3444,1536692319578141944,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692319939327864,3445,1536692319939078296,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692320302859704,3446,1536692320302619864,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692320534034904,3447,1536692320533226648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692320877942872,3448,1536692320877766264,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692321178873336,3449,1536692321178171224,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692321488758264,3450,1536692321487070520,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692321784699128,3451,1536692321784486296,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692322217983864,3452,1536692322217445432,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692322521793176,3453,1536692322515980120,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692322852710232,3454,1536692322852494424,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692323228280632,3455,1536692323228043864,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692323506571416,3456,1536692323505946264,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692323857003928,3457,1536692323856773528,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692324146029880,3458,1536692324145859256,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692324506503480,3459,1536692324506320120,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692324877887736,3460,1536692324877710680,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692325156735928,3461,1536692325155976248,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692325575414552,3462,1536692325570573208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692325898791288,3463,1536692325898321624,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692326236970424,3464,1536692326236706104,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692326542261880,3465,1536692326539686616,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692326902420856,3466,1536692326902200248,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692327234167352,3467,1536692327233990648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692327617878584,3468,1536692327617651288,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692327853085496,3469,1536692327852350584,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692328238989784,3470,1536692328238761208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692328616298296,3471,1536692328616075416,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692328864160440,3472,1536692328864009752,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692329296957496,3473,1536692329296694424,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692329565716152,3474,1536692329565346808,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692329992140664,3475,1536692329991595928,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692330263794808,3476,1536692330258480664,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692330586336504,3477,1536692330585689528,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692330845922488,3478,1536692330845668696,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692331218732856,3479,1536692331218401656,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692331595537432,3480,1536692331595269496,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692331948133368,3481,1536692331947671160,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692332311539256,3482,1536692332311368856,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692332520747352,3483,1536692332520509752,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692332896371704,3484,1536692332896236376,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692333252603704,3485,1536692333252475864,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692333634343352,3486,1536692333633935480,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692334071290136,3487,1536692334071144408,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692334373266840,3488,1536692334372945336,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692334740159672,3489,1536692334739939544,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692335090808184,3490,1536692335090543992,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692335432109624,3491,1536692335431810616,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692335865879832,3492,1536692335865669656,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692336238976248,3493,1536692336238727416,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692336600241240,3494,1536692336598043352,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692336880435768,3495,1536692336880211448,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692337240438680,3496,1536692337240206360,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692337612509176,3497,1536692337610970136,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692337886398296,3498,1536692337884925368,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692338326552856,3499,1536692338326326488,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692338615674232,3500,1536692338615308600,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692338917347608,3501,1536692338916556376,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692339250240056,3502,1536692339249106552,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692339595777720,3503,1536692339595524184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692339870166744,3504,1536692339869932472,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692340322734520,3505,1536692340322072600,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692340658512568,3506,1536692340656064312,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692341024648824,3507,1536692341020878808,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692341256767064,3508,1536692341256452984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692341528091352,3509,1536692341527886424,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692341975729976,3510,1536692341975481080,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692342288279160,3511,1536692342288097784,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692342550448952,3512,1536692342548678104,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692342902622072,3513,1536692342899012440,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692343178458680,3514,1536692343177232888,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692343478891480,3515,1536692343477652728,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692343778260824,3516,1536692343777978968,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692344275354808,3517,1536692344275075000,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692344581897816,3518,1536692344581698872,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692344975099448,3519,1536692344974117048,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692345134476952,3520,1536692345134223768,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692345485919544,3521,1536692345485437272,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692345845664344,3522,1536692345843915384,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692346139172440,3523,1536692346138925080,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692346557152568,3524,1536692346556564408,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692346843713656,3525,1536692346843504280,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692347237704440,3526,1536692347237489976,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692347584392088,3527,1536692347583887768,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
