%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536692357783746520,3056,1536692357781230904,,0.0,16.359292984,357,0.360000014305,396.779998779,-2.23143362999
1536692358166681784,3057,1536692358165192376,,0.0,16.6367874146,357,0.379999995232,396.16998291,-1.95769798756
1536692358673570392,3058,1536692358673004952,,0.0,16.8938388824,356,0.40000000596,395.5,-2.04423546791
1536692359185182232,3059,1536692359184874264,,0.0,17.0691833496,354,0.409999996424,395.16998291,-0.96780782938
1536692359587187160,3060,1536692359586865048,,0.0,17.0334777832,354,0.40000000596,395.209991455,-1.00842833519
1536692359980351544,3061,1536692359979881112,,0.0,16.9298763275,353,0.389999985695,395.389984131,0.238417387009
1536692360385315736,3062,1536692360384796632,,0.0,16.8065013885,353,0.370000004768,395.66998291,1.15854501724
1536692360598300728,3063,1536692360597986808,,0.0,16.7577095032,354,0.370000004768,395.809997559,0.906001329422
1536692361056542968,3064,1536692361056167704,,0.0,16.7227916718,355,0.370000004768,395.889984131,-0.239301934838
1536692361423275800,3065,1536692361422778424,,0.0,16.7508201599,355,0.370000004768,395.769989014,-0.335557460785
1536692361823976344,3066,1536692361823684664,,0.0,16.8339385986,358,0.379999995232,395.539978027,-0.637553930283
1536692362238321336,3067,1536692362237968440,,0.0,16.9263286591,359,0.389999985695,395.269989014,-0.434453487396
1536692362693991000,3068,1536692362691088216,,0.0,16.9669132233,359,0.40000000596,395.009979248,-1.72015666962
1536692363018700632,3069,1536692363018358584,,0.0,16.9566268921,359,0.40000000596,394.829986572,-1.15060091019
1536692363385555800,3070,1536692363384908984,,0.0,16.9477348328,358,0.409999996424,394.660003662,0.377939969301
1536692363873451160,3071,1536692363873077496,,0.0,16.8993721008,2,0.439999997616,394.239990234,-0.467806309462
1536692364216761400,3072,1536692364216502584,,0.0,16.9614086151,5,0.460000008345,393.850006104,-1.88112950325
1536692364717452984,3073,1536692364717109816,,0.0,17.2002124786,9,0.490000009537,393.350006104,-1.50910973549
1536692365043512152,3074,1536692365043125016,,0.0,17.4588279724,14,0.509999990463,393.079986572,-0.28080701828
1536692365461880984,3075,1536692365461563256,,0.0,17.8760318756,21,0.550000011921,392.679992676,-1.04109883308
1536692365922401976,3076,1536692365922145496,,0.0,18.5125904083,30,0.579999983311,392.410003662,-0.639318227768
1536692366233734872,3077,1536692366233369144,,0.0,19.0102062225,39,0.589999973774,392.309997559,-1.81993842125
1536692366653595480,3078,1536692366653136472,,0.0,19.6140899658,50,0.600000023842,392.039978027,-0.1633644104
1536692367045513560,3079,1536692367044897496,,0.0,20.0788097382,59,0.610000014305,391.880004883,-0.226942285895
1536692367503564888,3080,1536692367502778296,,0.0,20.345293045,70,0.620000004768,391.959991455,-1.54796719551
1536692367872183608,3081,1536692367871165592,,0.0,20.3429775238,78,0.589999973774,392.359985352,1.11969470978
1536692368188704952,3082,1536692368188044056,,0.0,20.1147289276,84,0.540000021458,392.970001221,4.10789251328
1536692368560288120,3083,1536692368560100920,,0.0,19.6964111328,90,0.490000009537,393.779998779,1.29100084305
1536692369072987768,3084,1536692369072676536,,0.0,19.0487213135,96,0.439999997616,394.729980469,2.72593832016
1536692369388364760,3085,1536692369387304504,,0.0,18.710943222,98,0.419999986887,395.109985352,3.60985279083
1536692369828276536,3086,1536692369827716216,,0.0,18.2353649139,100,0.389999985695,395.569976807,1.28487300873
1536692370274155224,3087,1536692370273363832,,0.0,17.8316459656,99,0.379999995232,395.91998291,0.820888519287
1536692370638754776,3088,1536692370633339768,,0.0,17.5743503571,98,0.370000004768,396.039978027,-0.468016892672
1536692371141427608,3089,1536692371140625112,,0.0,17.3598766327,94,0.389999985695,395.789978027,-1.07641577721
1536692371425022616,3090,1536692371424516280,,0.0,17.3378582001,92,0.409999996424,395.440002441,-0.186324119568
1536692371834263384,3091,1536692371833794584,,0.0,17.4076309204,89,0.430000007153,394.819976807,-2.4778008461
1536692372202355512,3092,1536692372202159608,,0.0,17.5695304871,85,0.460000008345,394.190002441,-1.90735816956
1536692372572933144,3093,1536692372572595576,,0.0,17.7440605164,81,0.469999998808,393.66998291,-2.28618502617
1536692372967861784,3094,1536692372967160952,,0.0,17.8454055786,78,0.479999989271,393.239990234,-1.40932679176
1536692373306548440,3095,1536692373306211672,,0.0,17.8720302582,76,0.490000009537,393.049987793,-1.49762880802
1536692373760818296,3096,1536692373759058072,,0.0,17.8065872192,76,0.490000009537,392.899993896,-0.815926790237
1536692374262070200,3097,1536692374260006552,,0.0,17.7246112823,76,0.5,392.829986572,-0.370872020721
1536692374710748824,3098,1536692374708846072,,0.0,17.6642131805,79,0.509999990463,392.720001221,-1.33868706226
1536692374954874552,3099,1536692374954162200,,0.0,17.6784267426,81,0.519999980927,392.619995117,0.651652693748
1536692375405797176,3100,1536692375404977048,,0.0,17.7634792328,84,0.52999997139,392.509979248,-2.05476689339
1536692375755991896,3101,1536692375755396504,,0.0,17.7418079376,86,0.439999997616,392.880004883,-0.0326776653528
1536692376236687256,3102,1536692376236248952,,0.0,17.5111217499,89,0.280000001192,393.539978027,3.5088737011
1536692376682041176,3103,1536692376681643928,,0.0,17.2072429657,90,0.129999995232,393.690002441,2.54226207733
1536692377193585176,3104,1536692377186781464,,0.0,16.9664669037,89,0.019999999553,393.039978027,0.578385531902
1536692377628674168,3105,1536692377628165432,,0.0,16.777715683,91,0.0,391.380004883,-2.8018784523
1536692377976107736,3106,1536692377975828664,,0.0,16.935541153,93,0.0,389.5,-4.09641027451
