%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536701927947359179,7343,1536701927947006342,base_link,37.98,0.0
1536701928075661499,7344,1536701928075141591,base_link,37.98,0.0
1536701928147075725,7345,1536701928146808776,base_link,37.98,0.0
1536701928255663233,7346,1536701928255218200,base_link,37.97,0.0
1536701928369572400,7347,1536701928365476676,base_link,37.98,0.0
1536701928454135916,7348,1536701928453840988,base_link,37.97,0.0
1536701928534531584,7349,1536701928534333461,base_link,37.97,0.0
1536701928648293175,7350,1536701928648035030,base_link,37.97,0.0
1536701928769724866,7351,1536701928768629380,base_link,37.97,0.0
1536701928903455574,7352,1536701928903182607,base_link,37.97,0.0
1536701928942348003,7353,1536701928942069978,base_link,37.97,0.0
1536701929045916334,7354,1536701929045611803,base_link,37.97,0.0
1536701929151590613,7355,1536701929149371150,base_link,37.97,0.0
1536701929244175432,7356,1536701929243918471,base_link,37.97,0.0
1536701929407016567,7357,1536701929406551879,base_link,37.96,0.0
1536701929464749877,7358,1536701929464434238,base_link,37.96,0.0
1536701929548926910,7359,1536701929548700905,base_link,37.97,0.0
1536701929674381690,7360,1536701929673710652,base_link,37.96,0.0
1536701929742425937,7361,1536701929741893672,base_link,37.96,0.0
1536701929871262635,7362,1536701929870832233,base_link,37.96,0.0
1536701929956590920,7363,1536701929956306620,base_link,37.96,0.0
1536701930060531359,7364,1536701930060263194,base_link,37.96,0.0
1536701930167062282,7365,1536701930166695039,base_link,37.96,0.0
1536701930253540953,7366,1536701930253164139,base_link,37.96,0.0
1536701930398867916,7367,1536701930398586978,base_link,37.96,0.0
1536701930457634161,7368,1536701930457070844,base_link,37.96,0.0
1536701930555515190,7369,1536701930553835483,base_link,37.96,0.0
1536701930655279363,7370,1536701930654906646,base_link,37.95,0.0
1536701930762501875,7371,1536701930762305929,base_link,37.95,0.0
1536701930854066821,7372,1536701930853892355,base_link,37.96,0.0
1536701930947445476,7373,1536701930947199271,base_link,37.95,0.0
1536701931052887732,7374,1536701931052601319,base_link,37.96,0.0
1536701931180470580,7375,1536701931175405209,base_link,37.96,0.0
1536701931249626703,7376,1536701931249149403,base_link,37.95,0.0
1536701931357334839,7377,1536701931356986131,base_link,37.95,0.0
1536701931454845072,7378,1536701931454577547,base_link,37.95,0.0
1536701931581682230,7379,1536701931580708550,base_link,37.95,0.0
1536701931652595754,7380,1536701931650735371,base_link,37.95,0.0
1536701931745256090,7381,1536701931744706282,base_link,37.95,0.0
1536701931861061334,7382,1536701931860139546,base_link,37.95,0.0
1536701931960759114,7383,1536701931960518799,base_link,37.95,0.0
1536701932040933131,7384,1536701932039589647,base_link,37.95,0.0
1536701932162395713,7385,1536701932161777015,base_link,37.95,0.0
1536701932249962988,7386,1536701932249708812,base_link,37.95,0.0
1536701932350695687,7387,1536701932350197771,base_link,37.95,0.0
1536701932476207224,7388,1536701932475866615,base_link,37.94,0.0
1536701932557967920,7389,1536701932557590241,base_link,37.94,0.0
1536701932654958245,7390,1536701932654646799,base_link,37.94,0.0
1536701932794444088,7391,1536701932793832208,base_link,37.95,0.0
1536701932858013236,7392,1536701932857670898,base_link,37.95,0.0
1536701933011435963,7393,1536701933011111424,base_link,37.94,0.0
1536701933062597541,7394,1536701933062242847,base_link,37.94,0.0
1536701933145009171,7395,1536701933144702015,base_link,37.94,0.0
1536701933252960150,7396,1536701933252201143,base_link,37.94,0.0
1536701933365765445,7397,1536701933365183081,base_link,37.94,0.0
1536701933502605840,7398,1536701933502357714,base_link,37.94,0.0
1536701933561746242,7399,1536701933561306812,base_link,37.94,0.0
1536701933656262991,7400,1536701933656017010,base_link,37.94,0.0
1536701933764441993,7401,1536701933764216724,base_link,37.94,0.0
1536701933857523192,7402,1536701933857270232,base_link,37.94,0.0
1536701933957985101,7403,1536701933957380904,base_link,37.94,0.0
1536701934057695429,7404,1536701934057272934,base_link,37.94,0.0
1536701934155860374,7405,1536701934153269699,base_link,37.94,0.0
1536701934252873171,7406,1536701934252718264,base_link,37.93,0.0
1536701934355530886,7407,1536701934354043123,base_link,37.94,0.0
1536701934470659394,7408,1536701934469644354,base_link,37.93,0.0
1536701934566549719,7409,1536701934566284787,base_link,37.93,0.0
1536701934658928188,7410,1536701934658420796,base_link,37.94,0.0
1536701934755294917,7411,1536701934755000214,base_link,37.93,0.0
1536701934858394975,7412,1536701934858112692,base_link,37.93,0.0
1536701934957226764,7413,1536701934956668633,base_link,37.93,0.0
1536701935088646070,7414,1536701935088311959,base_link,37.93,0.0
1536701935146760516,7415,1536701935146552757,base_link,37.93,0.0
1536701935251818210,7416,1536701935251492871,base_link,37.93,0.0
1536701935349980593,7417,1536701935349716814,base_link,37.93,0.0
1536701935472482961,7418,1536701935472123305,base_link,37.93,0.0
1536701935561649016,7419,1536701935561169667,base_link,37.93,0.0
1536701935657003106,7420,1536701935656615984,base_link,37.93,0.0
1536701935748970796,7421,1536701935748636398,base_link,37.93,0.0
1536701935859282572,7422,1536701935858866479,base_link,37.93,0.0
1536701935948542295,7423,1536701935948289623,base_link,37.93,0.0
1536701936072726674,7424,1536701936072437477,base_link,37.93,0.0
1536701936173234968,7425,1536701936170012086,base_link,37.93,0.0
1536701936256451607,7426,1536701936256088077,base_link,37.92,0.0
1536701936356383715,7427,1536701936356144521,base_link,37.93,0.0
1536701936439388465,7428,1536701936439102629,base_link,37.92,0.0
1536701936551646993,7429,1536701936551397427,base_link,37.93,0.0
1536701936651385140,7430,1536701936651152348,base_link,37.93,0.0
1536701936751373878,7431,1536701936751083560,base_link,37.92,0.0
1536701936861043587,7432,1536701936860772317,base_link,37.92,0.0
1536701936939607491,7433,1536701936939338557,base_link,37.92,0.0
1536701937053647396,7434,1536701937052579632,base_link,37.92,0.0
1536701937179691614,7435,1536701937176141568,base_link,37.92,0.0
1536701937280094877,7436,1536701937279700232,base_link,37.92,0.0
1536701937354536582,7437,1536701937353088867,base_link,37.92,0.0
1536701937459859528,7438,1536701937459514822,base_link,37.92,0.0
1536701937558230471,7439,1536701937557963202,base_link,37.92,0.0
1536701937667462094,7440,1536701937667129809,base_link,37.92,0.0
1536701937778000740,7441,1536701937777343275,base_link,37.92,0.0
1536701937862066723,7442,1536701937861603444,base_link,37.91,0.0
1536701937958035862,7443,1536701937957737989,base_link,37.92,0.0
1536701938050731347,7444,1536701938050205292,base_link,37.92,0.0
1536701938156563126,7445,1536701938156087554,base_link,37.92,0.0
1536701938262586080,7446,1536701938255462364,base_link,37.92,0.0
1536701938367663910,7447,1536701938367425836,base_link,37.92,0.0
1536701938488722404,7448,1536701938488259092,base_link,37.92,0.0
1536701938560506817,7449,1536701938560222389,base_link,37.92,0.0
1536701938689086393,7450,1536701938688554801,base_link,37.92,0.0
1536701938754712607,7451,1536701938753865919,base_link,37.91,0.0
1536701938855712927,7452,1536701938855454077,base_link,37.91,0.0
1536701938947405953,7453,1536701938947247654,base_link,37.91,0.0
1536701939075603306,7454,1536701939075345672,base_link,37.91,0.0
1536701939152086999,7455,1536701939151802219,base_link,37.91,0.0
1536701939253122917,7456,1536701939252677789,base_link,37.91,0.0
1536701939336039250,7457,1536701939335461975,base_link,37.91,0.0
1536701939469587905,7458,1536701939469263558,base_link,37.91,0.0
1536701939544678912,7459,1536701939544252927,base_link,37.91,0.0
