%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1538765871635563912,4925,1538765871633708040,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765872057159496,4926,1538765872056890632,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765872393125800,4927,1538765872392249608,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765872768060584,4928,1538765872767824136,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765873024340328,4929,1538765873024016456,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765873492003720,4930,1538765873491788680,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765873775811368,4931,1538765873775242184,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765874183026184,4932,1538765874182462408,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765874493896456,4933,1538765874493605416,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765874899938184,4934,1538765874899602856,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765875299186856,4935,1538765875299027080,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765875602711880,4936,1538765875602404744,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765875911794568,4937,1538765875911629672,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765876283425256,4938,1538765876279729192,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765876718541608,4939,1538765876718321640,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765877121859784,4940,1538765877121694120,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765877443590088,4941,1538765877443415240,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765877818719592,4942,1538765877818051688,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765878121972776,4943,1538765878121792872,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765878484974568,4944,1538765878484307720,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765878807582312,4945,1538765878805132008,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765879099878504,4946,1538765879099680200,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765879354814216,4947,1538765879354475784,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765879751962568,4948,1538765879751758376,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765880074500840,4949,1538765880072967848,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765880410487432,4950,1538765880409235560,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765880724303080,4951,1538765880724120456,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765881049509544,4952,1538765881049084456,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765881377672328,4953,1538765881377466984,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765881643565864,4954,1538765881643184552,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765881974575368,4955,1538765881974403880,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765882435732616,4956,1538765882435543144,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765882705159016,4957,1538765882704976328,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765883068712392,4958,1538765883068443688,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765883427403784,4959,1538765883426934312,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765883808671592,4960,1538765883806737480,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765884236874216,4961,1538765884236724232,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765884605152808,4962,1538765884604771368,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765884896113032,4963,1538765884895790440,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765885318268136,4964,1538765885318056264,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765885701578280,4965,1538765885701285608,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765885992921352,4966,1538765885992646952,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765886338590120,4967,1538765886338465576,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765886721008808,4968,1538765886717444712,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765887066586984,4969,1538765887066173352,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765887363006952,4970,1538765887362830280,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765887701416424,4971,1538765887701240520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765887938523560,4972,1538765887938249032,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765888343496104,4973,1538765888343201992,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765888730067784,4974,1538765888729725064,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765888936654984,4975,1538765888936508296,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765889334410472,4976,1538765889334016680,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765889622509000,4977,1538765889622280968,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765889881346184,4978,1538765889880671528,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765890237089768,4979,1538765890236347176,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765890661348936,4980,1538765890661096008,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765890970702600,4981,1538765890968539848,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765891315982536,4982,1538765891314005992,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765891629889256,4983,1538765891627917672,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765891953913576,4984,1538765891953589640,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765892275988008,4985,1538765892274379720,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765892606414952,4986,1538765892606198600,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765892894888040,4987,1538765892894341032,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765893211383144,4988,1538765893210852040,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765893603362376,4989,1538765893603082920,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765893888932936,4990,1538765893888747912,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765894239583208,4991,1538765894239380968,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765894538021960,4992,1538765894537812136,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765894903895240,4993,1538765894903636584,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765895223235240,4994,1538765895223063560,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765895515380552,4995,1538765895515067944,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765895794440616,4996,1538765895794190280,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765896227595720,4997,1538765896227393448,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765896567126088,4998,1538765896566861544,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765896939718408,4999,1538765896939492360,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765897243743848,5000,1538765897243526536,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765897465747112,5001,1538765897465530536,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765897777880680,5002,1538765897777709736,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765898109127848,5003,1538765898108871432,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765898397253288,5004,1538765898397057608,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765898746233896,5005,1538765898743721320,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765899189948968,5006,1538765899189707528,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765899502896360,5007,1538765899502633224,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765899768202760,5008,1538765899766328776,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765900044142280,5009,1538765900043952360,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765900373277544,5010,1538765900373120744,,0,1496,1535,1581,1510,1943,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
