%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532985920274325806,16278,1532985920274029307,base_link,97227.9663086,0.0
1532985920431970695,16279,1532985920420750426,base_link,97224.7375488,0.0
1532985920472773283,16280,1532985920472422898,base_link,97224.7375488,0.0
1532985920583950380,16281,1532985920581917313,base_link,97228.0761719,0.0
1532985920657377177,16282,1532985920656716117,base_link,97233.0749512,0.0
1532985920787096381,16283,1532985920786057608,base_link,97229.6936035,0.0
1532985920880297427,16284,1532985920879975872,base_link,97228.338623,0.0
1532985921002764229,16285,1532985921002445810,base_link,97229.9499512,0.0
1532985921099316498,16286,1532985921096815000,base_link,97231.427002,0.0
1532985921194839849,16287,1532985921193225163,base_link,97231.5429688,0.0
1532985921308854091,16288,1532985921308253124,base_link,97229.5593262,0.0
1532985921374743104,16289,1532985921374212726,base_link,97228.8879395,0.0
1532985921476618835,16290,1532985921476185189,base_link,97226.9287109,0.0
1532985921643517311,16291,1532985921642269746,base_link,97222.277832,0.0
1532985921697168201,16292,1532985921695682662,base_link,97222.277832,0.0
1532985921784884384,16293,1532985921784444178,base_link,97222.9431152,0.0
1532985921883067434,16294,1532985921882795862,base_link,97219.6411133,0.0
1532985921970436752,16295,1532985921969840168,base_link,97221.2768555,0.0
1532985922078892714,16296,1532985922078266531,base_link,97220.4284668,0.0
1532985922172164254,16297,1532985922171582133,base_link,97221.9848633,0.0
1532985922275967146,16298,1532985922275426560,base_link,97220.880127,0.0
1532985922407129608,16299,1532985922405759872,base_link,97225.6225586,0.0
1532985922495706586,16300,1532985922494675747,base_link,97221.081543,0.0
1532985922605870085,16301,1532985922604029104,base_link,97216.1560059,0.0
1532985922686663984,16302,1532985922686320894,base_link,97219.4213867,0.0
1532985922775163556,16303,1532985922774648985,base_link,97221.1364746,0.0
1532985922873710212,16304,1532985922873001249,base_link,97221.3195801,0.0
1532985922996029574,16305,1532985922995612375,base_link,97214.855957,0.0
1532985923112306343,16306,1532985923112043538,base_link,97216.6320801,0.0
1532985923192456163,16307,1532985923191976758,base_link,97216.6320801,0.0
1532985923279561931,16308,1532985923278608433,base_link,97211.3647461,0.0
1532985923388517746,16309,1532985923388173600,base_link,97206.5063477,0.0
1532985923501658036,16310,1532985923500945072,base_link,97209.4604492,0.0
1532985923592018267,16311,1532985923591568717,base_link,97209.4604492,0.0
1532985923675842405,16312,1532985923675434997,base_link,97208.5388184,0.0
1532985923804619196,16313,1532985923804149326,base_link,97203.4301758,0.0
1532985923889744850,16314,1532985923888931826,base_link,97202.3193359,0.0
1532985923990920429,16315,1532985923990431393,base_link,97198.5473633,0.0
1532985924098855006,16316,1532985924097569904,base_link,97203.6315918,0.0
1532985924225671801,16317,1532985924225097103,base_link,97199.2736816,0.0
1532985924282352444,16318,1532985924281946476,base_link,97199.2736816,0.0
1532985924396382888,16319,1532985924395920090,base_link,97196.5759277,0.0
1532985924474115416,16320,1532985924473236731,base_link,97200.0183105,0.0
1532985924574210851,16321,1532985924571801056,base_link,97197.4609375,0.0
1532985924688552323,16322,1532985924688167442,base_link,97200.7568359,0.0
1532985924775300084,16323,1532985924774545809,base_link,97196.0144043,0.0
1532985924879665624,16324,1532985924879338629,base_link,97193.7866211,0.0
1532985924977423453,16325,1532985924976066994,base_link,97193.6706543,0.0
1532985925071037170,16326,1532985925070746333,base_link,97194.0917969,0.0
1532985925202125407,16327,1532985925201257312,base_link,97194.7998047,0.0
1532985925276020503,16328,1532985925275732578,base_link,97195.0378418,0.0
1532985925404138486,16329,1532985925403411218,base_link,97193.0847168,0.0
1532985925478533306,16330,1532985925478164200,base_link,97193.0847168,0.0
1532985925579200018,16331,1532985925578805601,base_link,97191.2231445,0.0
1532985925724317960,16332,1532985925723456009,base_link,97197.5341797,0.0
1532985925791376516,16333,1532985925790782683,base_link,97197.5341797,0.0
1532985925883489860,16334,1532985925882533864,base_link,97192.5109863,0.0
1532985925993118853,16335,1532985925990595014,base_link,97191.217041,0.0
1532985926085706346,16336,1532985926080844545,base_link,97189.3127441,0.0
1532985926195747814,16337,1532985926195058496,base_link,97191.6137695,0.0
1532985926277443754,16338,1532985926276143387,base_link,97191.1682129,0.0
1532985926416535075,16339,1532985926415978616,base_link,97189.3005371,0.0
1532985926496223314,16340,1532985926495812546,base_link,97189.3005371,0.0
1532985926609119299,16341,1532985926608720466,base_link,97190.4418945,0.0
1532985926696699754,16342,1532985926696392917,base_link,97192.9016113,0.0
1532985926789867999,16343,1532985926789512589,base_link,97193.8476562,0.0
1532985926886365367,16344,1532985926884870320,base_link,97196.3806152,0.0
1532985926976337189,16345,1532985926975957619,base_link,97197.5891113,0.0
1532985927072094471,16346,1532985927071613625,base_link,97197.3571777,0.0
1532985927206042619,16347,1532985927205431537,base_link,97201.9042969,0.0
1532985927282798539,16348,1532985927282427705,base_link,97199.0966797,0.0
1532985927387817450,16349,1532985927381944866,base_link,97206.4147949,0.0
1532985927467709415,16350,1532985927467424177,base_link,97210.0158691,0.0
1532985927557892872,16351,1532985927557644978,base_link,97214.440918,0.0
1532985927670967550,16352,1532985927670564781,base_link,97218.5119629,0.0
1532985927810990065,16353,1532985927808083548,base_link,97227.6550293,0.0
1532985927915084433,16354,1532985927914164979,base_link,97227.6550293,0.0
1532985927977002213,16355,1532985927976194563,base_link,97233.0383301,0.0
1532985928084931855,16356,1532985928083128144,base_link,97238.1225586,0.0
1532985928172539017,16357,1532985928172266291,base_link,97239.8254395,0.0
1532985928282938410,16358,1532985928281822866,base_link,97245.1843262,0.0
1532985928422803039,16359,1532985928422451500,base_link,97253.7475586,0.0
1532985928474795716,16360,1532985928474530861,base_link,97253.7475586,0.0
1532985928573720964,16361,1532985928573211350,base_link,97258.4350586,0.0
1532985928677080196,16362,1532985928676285409,base_link,97262.3046875,0.0
1532985928777239991,16363,1532985928776731978,base_link,97267.0837402,0.0
1532985928872750323,16364,1532985928872257989,base_link,97270.2392578,0.0
1532985928962287720,16365,1532985928961588097,base_link,97274.5422363,0.0
1532985929072792723,16366,1532985929072370402,base_link,97280.645752,0.0
1532985929198826736,16367,1532985929198214310,base_link,97287.2192383,0.0
1532985929277356199,16368,1532985929276952309,base_link,97290.1916504,0.0
1532985929368966732,16369,1532985929368558522,base_link,97291.784668,0.0
1532985929480896351,16370,1532985929475765845,base_link,97294.4458008,0.0
1532985929582977360,16371,1532985929582727672,base_link,97300.567627,0.0
1532985929698790616,16372,1532985929698367303,base_link,97300.769043,0.0
1532985929804828988,16373,1532985929804068343,base_link,97305.4199219,0.0
1532985929880469146,16374,1532985929880094695,base_link,97309.8266602,0.0
1532985929978853390,16375,1532985929977925455,base_link,97310.3637695,0.0
1532985930096572400,16376,1532985930095752301,base_link,97314.8864746,0.0
1532985930177938166,16377,1532985930177645313,base_link,97315.802002,0.0
1532985930311335684,16378,1532985930310956913,base_link,97317.8283691,0.0
1532985930380523508,16379,1532985930380011494,base_link,97317.8283691,0.0
1532985930469787174,16380,1532985930469128253,base_link,97317.6940918,0.0
1532985930598815085,16381,1532985930598047815,base_link,97324.2492676,0.0
1532985930683330149,16382,1532985930682640893,base_link,97321.1242676,0.0
1532985930806633587,16383,1532985930800159349,base_link,97321.2890625,0.0
1532985930923476931,16384,1532985930919731461,base_link,97326.550293,0.0
1532985930985415408,16385,1532985930984184123,base_link,97326.550293,0.0
1532985931118104769,16386,1532985931117112131,base_link,97325.2258301,0.0
1532985931194763518,16387,1532985931194153042,base_link,97325.2258301,0.0
1532985931289488559,16388,1532985931287912485,base_link,97324.0966797,0.0
1532985931387664042,16389,1532985931386880645,base_link,97326.3000488,0.0
1532985931481440284,16390,1532985931480778195,base_link,97329.0527344,0.0
1532985931576918164,16391,1532985931576507138,base_link,97327.8076172,0.0
1532985931678705203,16392,1532985931678427005,base_link,97328.1982422,0.0
1532985931794957411,16393,1532985931794069537,base_link,97324.7070312,0.0
1532985931896988890,16394,1532985931896599623,base_link,97327.746582,0.0
1532985931981274833,16395,1532985931980721732,base_link,97329.6142578,0.0
1532985932077044238,16396,1532985932076445794,base_link,97333.3435059,0.0
1532985932186715621,16397,1532985932185779653,base_link,97331.1706543,0.0
1532985932274379744,16398,1532985932273843315,base_link,97335.1318359,0.0
1532985932398022210,16399,1532985932397563377,base_link,97338.1713867,0.0
1532985932482883387,16400,1532985932482283119,base_link,97341.9494629,0.0
1532985932590505367,16401,1532985932590199361,base_link,97346.3256836,0.0
1532985932680970740,16402,1532985932678777694,base_link,97347.2167969,0.0
1532985932783013036,16403,1532985932782702998,base_link,97350.1953125,0.0
1532985932898611099,16404,1532985932898208425,base_link,97355.2307129,0.0
1532985932969234516,16405,1532985932968827489,base_link,97358.6486816,0.0
1532985933070356214,16406,1532985933069911013,base_link,97363.28125,0.0
1532985933173745890,16407,1532985933173264242,base_link,97364.9047852,0.0
1532985933276837816,16408,1532985933276494499,base_link,97372.2473145,0.0
1532985933408853492,16409,1532985933408271399,base_link,97375.5310059,0.0
1532985933489813988,16410,1532985933489416945,base_link,97383.0810547,0.0
1532985933559669379,16411,1532985933559227249,base_link,97387.7929688,0.0
1532985933667757300,16412,1532985933667444062,base_link,97393.0603027,0.0
1532985933770259389,16413,1532985933769969319,base_link,97399.7802734,0.0
1532985933872869539,16414,1532985933871651403,base_link,97401.8676758,0.0
1532985934027887768,16415,1532985934022515846,base_link,97415.5822754,0.0
1532985934093341521,16416,1532985934092996189,base_link,97415.5822754,0.0
1532985934188852670,16417,1532985934188173364,base_link,97419.0673828,0.0
1532985934292037554,16418,1532985934291442693,base_link,97421.5209961,0.0
1532985934392996430,16419,1532985934392205703,base_link,97431.3110352,0.0
1532985934503332634,16420,1532985934502469590,base_link,97431.3110352,0.0
1532985934641291112,16421,1532985934640715835,base_link,97438.0859375,0.0
1532985934701331409,16422,1532985934700566474,base_link,97438.0859375,0.0
1532985934784398288,16423,1532985934782440207,base_link,97441.8518066,0.0
1532985934888292973,16424,1532985934887645794,base_link,97444.6472168,0.0
1532985935009468159,16425,1532985935008975791,base_link,97451.7700195,0.0
1532985935097719310,16426,1532985935097400280,base_link,97455.4443359,0.0
1532985935193743814,16427,1532985935193348690,base_link,97457.824707,0.0
1532985935299894748,16428,1532985935299054711,base_link,97461.4807129,0.0
1532985935397885877,16429,1532985935397367622,base_link,97460.5834961,0.0
1532985935492963979,16430,1532985935492317120,base_link,97461.5600586,0.0
1532985935584653165,16431,1532985935584356694,base_link,97463.0737305,0.0
1532985935687801442,16432,1532985935687176310,base_link,97465.222168,0.0
1532985935796371340,16433,1532985935794083124,base_link,97468.3959961,0.0
1532985935930464043,16434,1532985935930128374,base_link,97471.270752,0.0
1532985936043478594,16435,1532985936042079661,base_link,97474.3408203,0.0
1532985936104540981,16436,1532985936104014438,base_link,97474.3408203,0.0
1532985936183776531,16437,1532985936181714899,base_link,97475.1525879,0.0
1532985936269752319,16438,1532985936269174065,base_link,97479.6447754,0.0
1532985936380227569,16439,1532985936378006294,base_link,97477.2766113,0.0
1532985936493354416,16440,1532985936489205330,base_link,97481.3354492,0.0
1532985936614474327,16441,1532985936613779405,base_link,97486.505127,0.0
1532985936673437356,16442,1532985936672994714,base_link,97486.505127,0.0
1532985936779039605,16443,1532985936778145041,base_link,97489.8620605,0.0
1532985936878970607,16444,1532985936878501822,base_link,97491.4245605,0.0
1532985936976044866,16445,1532985936975740972,base_link,97493.2250977,0.0
1532985937084488646,16446,1532985937084023476,base_link,97498.223877,0.0
1532985937220449234,16447,1532985937220026783,base_link,97500.9887695,0.0
1532985937284115612,16448,1532985937283662634,base_link,97500.9887695,0.0
1532985937394704238,16449,1532985937393762315,base_link,97505.6091309,0.0
1532985937481358619,16450,1532985937481034405,base_link,97508.9294434,0.0
1532985937589397083,16451,1532985937588994087,base_link,97514.3981934,0.0
1532985937682642750,16452,1532985937682330376,base_link,97518.9331055,0.0
1532985937817616521,16453,1532985937817255252,base_link,97522.0581055,0.0
1532985937880991067,16454,1532985937880705508,base_link,97522.0581055,0.0
1532985937978876785,16455,1532985937978621785,base_link,97524.9755859,0.0
1532985938080270764,16456,1532985938079960789,base_link,97533.6853027,0.0
1532985938182800275,16457,1532985938181886958,base_link,97532.5073242,0.0
1532985938285380184,16458,1532985938285103200,base_link,97532.623291,0.0
1532985938414757180,16459,1532985938414306697,base_link,97543.3776855,0.0
1532985938478856960,16460,1532985938478376942,base_link,97543.3776855,0.0
1532985938584025752,16461,1532985938583440681,base_link,97543.4997559,0.0
1532985938670269733,16462,1532985938669963982,base_link,97545.7397461,0.0
1532985938784147577,16463,1532985938783759716,base_link,97550.8422852,0.0
1532985938887941338,16464,1532985938887704769,base_link,97554.1992188,0.0
1532985938981307826,16465,1532985938980750947,base_link,97556.9213867,0.0
1532985939104581963,16466,1532985939104193111,base_link,97561.3708496,0.0
1532985939175601035,16467,1532985939174782243,base_link,97564.6850586,0.0
1532985939289697117,16468,1532985939289026736,base_link,97567.9382324,0.0
1532985939406000974,16469,1532985939405612793,base_link,97571.6064453,0.0
1532985939465468832,16470,1532985939464694167,base_link,97571.6064453,0.0
1532985939610810206,16471,1532985939610493864,base_link,97578.4362793,0.0
1532985939678273318,16472,1532985939677692055,base_link,97578.4362793,0.0
1532985939782956140,16473,1532985939781506870,base_link,97578.0273438,0.0
1532985939904717853,16474,1532985939904236971,base_link,97583.3129883,0.0
1532985939983397980,16475,1532985939982888331,base_link,97587.0605469,0.0
1532985940105472867,16476,1532985940104561150,base_link,97590.9912109,0.0
1532985940195910913,16477,1532985940195453838,base_link,97595.7580566,0.0
1532985940286176707,16478,1532985940285843341,base_link,97595.7580566,0.0
1532985940385842360,16479,1532985940384984848,base_link,97600.7141113,0.0
1532985940473189166,16480,1532985940472841112,base_link,97602.1362305,0.0
1532985940588190475,16481,1532985940587658970,base_link,97607.8125,0.0
1532985940675549696,16482,1532985940674632955,base_link,97608.972168,0.0
1532985940776958211,16483,1532985940776265783,base_link,97613.9404297,0.0
1532985940925151271,16484,1532985940924789522,base_link,97622.8820801,0.0
1532985941015222200,16485,1532985941012758909,base_link,97623.8586426,0.0
1532985941070886812,16486,1532985941070395146,base_link,97623.8586426,0.0
1532985941202049559,16487,1532985941201541670,base_link,97629.1564941,0.0
1532985941262732527,16488,1532985941262446679,base_link,97631.5551758,0.0
1532985941385959337,16489,1532985941385632882,base_link,97633.8500977,0.0
1532985941481876994,16490,1532985941481382032,base_link,97637.0666504,0.0
1532985941598827853,16491,1532985941598521717,base_link,97640.3991699,0.0
1532985941667747644,16492,1532985941667387111,base_link,97645.8007812,0.0
1532985941790788060,16493,1532985941790311017,base_link,97645.9533691,0.0
1532985941892404341,16494,1532985941892086142,base_link,97649.8168945,0.0
1532985942011642085,16495,1532985942010559299,base_link,97659.765625,0.0
1532985942090856707,16496,1532985942090620457,base_link,97659.765625,0.0
1532985942198763627,16497,1532985942198182395,base_link,97660.1135254,0.0
1532985942295052467,16498,1532985942294565729,base_link,97663.269043,0.0
1532985942391396058,16499,1532985942390109533,base_link,97671.0998535,0.0
1532985942497752845,16500,1532985942497301657,base_link,97671.0998535,0.0
1532985942576683858,16501,1532985942576247582,base_link,97674.395752,0.0
1532985942727622139,16502,1532985942727348963,base_link,97677.7709961,0.0
1532985942773441263,16503,1532985942773148471,base_link,97677.7709961,0.0
1532985942876010666,16504,1532985942874713998,base_link,97679.1931152,0.0
1532985942982529849,16505,1532985942981973480,base_link,97680.3100586,0.0
1532985943100170704,16506,1532985943099849208,base_link,97682.2814941,0.0
1532985943218009900,16507,1532985943217538617,base_link,97684.7961426,0.0
1532985943303309428,16508,1532985943299430620,base_link,97684.7961426,0.0
1532985943408531652,16509,1532985943408260043,base_link,97682.4951172,0.0
1532985943487761135,16510,1532985943483525697,base_link,97687.1398926,0.0
1532985943568945414,16511,1532985943568726924,base_link,97688.8183594,0.0
1532985943686960318,16512,1532985943686650214,base_link,97691.1437988,0.0
1532985943769555438,16513,1532985943769245271,base_link,97690.5395508,0.0
1532985943869706439,16514,1532985943869411343,base_link,97690.7653809,0.0
1532985944038986736,16515,1532985944038313698,base_link,97693.1091309,0.0
1532985944077068006,16516,1532985944076420439,base_link,97693.1091309,0.0
1532985944182196758,16517,1532985944181919645,base_link,97698.4985352,0.0
1532985944281532062,16518,1532985944281041451,base_link,97696.8078613,0.0
1532985944399785844,16519,1532985944398970058,base_link,97697.8088379,0.0
1532985944473302532,16520,1532985944472890447,base_link,97700.201416,0.0
1532985944610656996,16521,1532985944609661694,base_link,97703.0761719,0.0
1532985944660652607,16522,1532985944660312840,base_link,97703.0761719,0.0
