%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1531930596855364968,4258,1531930596854734600,1,1,1472,169.893058,182.060239,50.0,9.84221271814,-12.6147076387,-0.0,0.0,0.0,0.0,0.0,0.0
1531930596875135240,4259,1531930596874621192,1,1,1472,169.893058,182.060239,50.0,9.84221271814,-12.6147076387,-0.0,0.0,0.0,0.0,0.0,0.0
1531930596895196456,4260,1531930596894509256,1,1,1472,169.893058,182.060239,50.0,9.84221271814,-12.6147076387,-0.0,0.0,0.0,0.0,0.0,0.0
1531930596915220776,4261,1531930596914610024,1,1,1472,169.893058,182.060239,50.0,9.84221271814,-12.6147076387,-0.0,0.0,0.0,0.0,0.0,0.0
1531930596936123752,4262,1531930596934875304,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930596955290088,4263,1531930596954548136,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930596976253352,4264,1531930596974456904,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930596995032104,4265,1531930596994560424,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597017014728,4266,1531930597014669800,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597035531048,4267,1531930597034650152,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597056790536,4268,1531930597055381672,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597078531048,4269,1531930597074542504,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597096863304,4270,1531930597094495720,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597115177736,4271,1531930597114598472,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597136983368,4272,1531930597134728392,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597155764584,4273,1531930597154744232,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597175255304,4274,1531930597174536488,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597196510248,4275,1531930597195675464,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597218948744,4276,1531930597214825512,1,1,1472,171.770586,179.469754,50.0,8.92522233942,-13.279322505,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597235891368,4277,1531930597234591528,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597255739944,4278,1531930597254650120,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597275083752,4279,1531930597274561064,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597295490792,4280,1531930597294699400,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597315135912,4281,1531930597314644648,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597335990504,4282,1531930597334732136,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597355607624,4283,1531930597354633256,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597376032648,4284,1531930597374546184,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597394932872,4285,1531930597394484424,1,1,1472,174.953332,173.923427,50.0,6.96191176252,-14.4059635086,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597415180104,4286,1531930597414579432,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597435102088,4287,1531930597434575368,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597455296520,4288,1531930597454672936,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597475717832,4289,1531930597474637576,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597495284744,4290,1531930597494600840,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597515085192,4291,1531930597514556808,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597536345000,4292,1531930597534683592,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597555267208,4293,1531930597554682440,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597575693928,4294,1531930597574640808,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597598565352,4295,1531930597594601352,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597615256264,4296,1531930597614673448,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597635854056,4297,1531930597634690664,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597656312264,4298,1531930597655501832,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597675352328,4299,1531930597674685192,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597695152488,4300,1531930597694662696,1,1,1472,176.242605,170.995373,50.0,5.9254289105,-14.8623447755,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597715470472,4301,1531930597714685000,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597735623368,4302,1531930597734679464,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597756253736,4303,1531930597754661416,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597775758056,4304,1531930597774660232,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597795079304,4305,1531930597794514952,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597814867976,4306,1531930597814506152,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597834969192,4307,1531930597834559848,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597855042888,4308,1531930597854616552,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597875923848,4309,1531930597874617096,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597895854120,4310,1531930597894548264,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597915273960,4311,1531930597914573288,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597935347112,4312,1531930597934584808,1,1,1472,178.190577,164.904378,50.0,3.82631996837,-15.5357418716,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597955513448,4313,1531930597954594408,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597975094952,4314,1531930597974640296,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930597999155624,4315,1531930597994533992,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598015097032,4316,1531930598014617416,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598035542664,4317,1531930598034954056,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598055861288,4318,1531930598054683336,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598077061864,4319,1531930598074600392,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598095202120,4320,1531930598094568232,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598115502888,4321,1531930598114713192,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598135263400,4322,1531930598134808936,1,1,1472,179.119032,160.196719,50.0,2.40011996147,-15.818957746,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598155436072,4323,1531930598154692616,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598175729384,4324,1531930598174708328,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598195123368,4325,1531930598194550984,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598215268328,4326,1531930598214627752,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598235251560,4327,1531930598234583976,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598255279784,4328,1531930598254679304,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598276503624,4329,1531930598274806728,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598295155304,4330,1531930598294609992,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598314842440,4331,1531930598314562216,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598335447752,4332,1531930598334717192,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598357368904,4333,1531930598356025992,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598375964424,4334,1531930598374645544,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598395229512,4335,1531930598394550568,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598414857736,4336,1531930598414523944,1,1,1472,179.516651,157.02186,50.0,1.60014197229,-15.9197847243,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598435437096,4337,1531930598434641064,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598455725064,4338,1531930598455065640,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598475144840,4339,1531930598474625800,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598496134216,4340,1531930598494533192,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598515038888,4341,1531930598514583304,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598535059080,4342,1531930598534622696,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598556547848,4343,1531930598554740648,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598575514888,4344,1531930598575078536,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598595543976,4345,1531930598594579880,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598615172008,4346,1531930598614716680,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598637307400,4347,1531930598636097256,1,1,1472,179.852113,152.234237,50.0,0.700391001674,-15.9846630382,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598655055048,4348,1531930598654617704,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598675942344,4349,1531930598674690024,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598695723912,4350,1531930598694919816,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598715137192,4351,1531930598714523912,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598735531976,4352,1531930598734652296,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598755847080,4353,1531930598754759336,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598782113736,4354,1531930598774634472,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598796029192,4355,1531930598794605384,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598814876360,4356,1531930598814467816,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598835130600,4357,1531930598834617896,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598856252776,4358,1531930598854693000,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598875710632,4359,1531930598874791560,1,1,1472,179.976074,147.436043,50.0,0.189406998421,-15.9988788666,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598895172424,4360,1531930598894570216,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598916839592,4361,1531930598914777544,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598939159368,4362,1531930598938302568,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598955558120,4363,1531930598954659912,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598976469608,4364,1531930598974701864,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930598995100008,4365,1531930598994590088,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599015095592,4366,1531930599014620168,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599035380008,4367,1531930599034603176,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599055087624,4368,1531930599054626824,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599076173416,4369,1531930599074872840,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599095141256,4370,1531930599094538376,1,1,1472,179.999503,142.636125,50.0,0.0120220003633,-15.9999954835,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599114988552,4371,1531930599114553960,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599135640008,4372,1531930599134632872,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599156334088,4373,1531930599155157288,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599175631432,4374,1531930599174841992,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599195288872,4375,1531930599194550024,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599216142088,4376,1531930599214753672,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599235630440,4377,1531930599234693992,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599255592776,4378,1531930599254730664,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599275475880,4379,1531930599274680520,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599295001224,4380,1531930599294550696,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599315211944,4381,1531930599314625608,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599335672488,4382,1531930599334697032,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599355402600,4383,1531930599354632200,1,1,1472,180.000068,136.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599375293544,4384,1531930599374592360,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599395353928,4385,1531930599394488840,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599415085960,4386,1531930599414585640,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599435637064,4387,1531930599434688648,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599455198792,4388,1531930599454687656,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599475203528,4389,1531930599474631560,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599495556872,4390,1531930599494570056,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599514921640,4391,1531930599514541544,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599536176296,4392,1531930599535102216,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599555796136,4393,1531930599554670120,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599575325832,4394,1531930599574678440,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599595011720,4395,1531930599594567240,1,1,1472,180.000067,133.036125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599615482760,4396,1531930599614509928,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599649743912,4397,1531930599648695656,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599668568136,4398,1531930599668165768,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599688277192,4399,1531930599687599016,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599704437352,4400,1531930599704013832,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599727851432,4401,1531930599727470888,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599751251912,4402,1531930599750310376,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599765891880,4403,1531930599765471048,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599787771656,4404,1531930599787320680,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599803452232,4405,1531930599802674088,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599826094184,4406,1531930599825690376,1,1,1472,180.000065,126.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599834950184,4407,1531930599834551368,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599870516680,4408,1531930599869992296,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599891298216,4409,1531930599890450280,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599904601224,4410,1531930599904274504,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599933769640,4411,1531930599933165192,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599947284232,4412,1531930599946967304,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599965931816,4413,1531930599965307816,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930599986927848,4414,1531930599986477384,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600002931944,4415,1531930600002557320,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600025760520,4416,1531930600025359144,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600045336200,4417,1531930600044643528,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600066299784,4418,1531930600065935848,1,1,1472,180.000062,120.236125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600075010856,4419,1531930600074522216,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600107745000,4420,1531930600107192200,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600127214408,4421,1531930600126844872,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600147113544,4422,1531930600146723304,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600167970760,4423,1531930600166995272,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600187083304,4424,1531930600186564296,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600212039752,4425,1531930600211152424,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600223357032,4426,1531930600222983144,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600246774824,4427,1531930600246451176,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600265652552,4428,1531930600265151240,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600287791368,4429,1531930600285677832,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600311117096,4430,1531930600310140520,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600324471816,4431,1531930600323645704,1,1,1472,180.00006,115.436125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600335914984,4432,1531930600334515688,1,1,1472,180.000059,110.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531930600355400520,4433,1531930600354522760,1,1,1472,180.000059,110.636125,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
