%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1531930643961997832,5002,1531930643961690792,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930644287921800,5003,1531930644286815784,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930644591951848,5004,1531930644591748904,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930644910314344,5005,1531930644909959016,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930645293039496,5006,1531930645292810632,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930645587101736,5007,1531930645586769288,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930645939698152,5008,1531930645939474728,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930646309194120,5009,1531930646308918120,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930646705408808,5010,1531930646705159176,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930647109849704,5011,1531930647107696904,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930647480765416,5012,1531930647480295624,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930647767567944,5013,1531930647767449736,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930648106186248,5014,1531930648105930312,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930648474523528,5015,1531930648474391720,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930648745625800,5016,1531930648745194056,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930649013322408,5017,1531930649013037320,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930649341998632,5018,1531930649341677736,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930649603882600,5019,1531930649603252424,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930649842770728,5020,1531930649842540808,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930650206454184,5021,1531930650205977416,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930650511675272,5022,1531930650510586632,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930650862241640,5023,1531930650861783656,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930651205968424,5024,1531930651205721000,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930651609093640,5025,1531930651608847208,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930651949320008,5026,1531930651949110152,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930652251450952,5027,1531930652250595656,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930652650869064,5028,1531930652650460936,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930652909433992,5029,1531930652907806184,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930653289801224,5030,1531930653289599272,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930653589980136,5031,1531930653589769544,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930653977148680,5032,1531930653976941832,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930654194958120,5033,1531930654194251080,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930654608929960,5034,1531930654608531720,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930655003186056,5035,1531930655003027816,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930655298617000,5036,1531930655298344360,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930655671372968,5037,1531930655670464648,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930656045919560,5038,1531930656045570152,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930656398439048,5039,1531930656398230664,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930656765820936,5040,1531930656765482472,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930657044444968,5041,1531930657044170120,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930657444062760,5042,1531930657443829480,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930657805684360,5043,1531930657805314312,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930658178919560,5044,1531930658176869704,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930658448852840,5045,1531930658448579528,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930658792983976,5046,1531930658792747400,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930659222995464,5047,1531930659222807272,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930659616002376,5048,1531930659615837256,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930659943766248,5049,1531930659943574856,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930660283077032,5050,1531930660282762248,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930660534246312,5051,1531930660532576520,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930660960555208,5052,1531930660960264904,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930661323804904,5053,1531930661323518504,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930661762327496,5054,1531930661761005384,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930662147004040,5055,1531930662146723304,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930662488979048,5056,1531930662488507432,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930662923979528,5057,1531930662923767752,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930663249566152,5058,1531930663249262632,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930663602063432,5059,1531930663601753672,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930663939086984,5060,1531930663938532264,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930664259261352,5061,1531930664259113256,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930664655958824,5062,1531930664655743304,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930664965067624,5063,1531930664964749576,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930665243807848,5064,1531930665243607464,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930665604190504,5065,1531930665603770504,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930665946962152,5066,1531930665946679144,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930666188228584,5067,1531930666184887048,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930666542277896,5068,1531930666542068328,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930666889771464,5069,1531930666889489032,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930667248687880,5070,1531930667246312552,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930667500061000,5071,1531930667499793800,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930667811096872,5072,1531930667810774696,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930668126158408,5073,1531930668125746920,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930668364185224,5074,1531930668363879176,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930668678024392,5075,1531930668677678056,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930669039955464,5076,1531930669039736872,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930669346081448,5077,1531930669345706888,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930669719289672,5078,1531930669719020168,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930670083873320,5079,1531930670082129640,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930670403650344,5080,1531930670403228200,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930670706448872,5081,1531930670706278120,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930671136551208,5082,1531930671136050536,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930671386506984,5083,1531930671386234792,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930671708389256,5084,1531930671708064488,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930672001290984,5085,1531930672000919368,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930672343564680,5086,1531930672343264872,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930672727280456,5087,1531930672727035368,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930673049171784,5088,1531930673048974248,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930673425208488,5089,1531930673424934824,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930673837495208,5090,1531930673837271560,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930674196948904,5091,1531930674193915784,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930674564467752,5092,1531930674564167176,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930674907350440,5093,1531930674906679272,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930675204812712,5094,1531930675204588200,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930675603381832,5095,1531930675602937768,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930675958552424,5096,1531930675957822216,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930676304923400,5097,1531930676302019784,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930676664939368,5098,1531930676664774632,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930677069357224,5099,1531930677069214184,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930677346663624,5100,1531930677346446280,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930677644256552,5101,1531930677644116680,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930678047255720,5102,1531930678046743880,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930678376678696,5103,1531930678375955240,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930678767957480,5104,1531930678767491752,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930679066972456,5105,1531930679066775912,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930679363804872,5106,1531930679362728232,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930679760940744,5107,1531930679760660392,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930680070352648,5108,1531930680070191176,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930680459902120,5109,1531930680459702312,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930680838966760,5110,1531930680838617736,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930681249524104,5111,1531930681249088392,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930681606530632,5112,1531930681606325000,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930681885505928,5113,1531930681885243240,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930682220708136,5114,1531930682220379784,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930682512061384,5115,1531930682511868328,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930682922970888,5116,1531930682922788616,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930683238046088,5117,1531930683236944872,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930683637091272,5118,1531930683635082760,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930683985038824,5119,1531930683984692616,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930684409898600,5120,1531930684409567016,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930684679995400,5121,1531930684679840712,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930685115066184,5122,1531930685112041320,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930685407549416,5123,1531930685407139432,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930685783649608,5124,1531930685783473704,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930686077066248,5125,1531930686076939624,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930686338268968,5126,1531930686337957000,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930686718221352,5127,1531930686718055816,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930687081431368,5128,1531930687081211464,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930687409008808,5129,1531930687408551784,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930687762993704,5130,1531930687761260392,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930688047365096,5131,1531930688046915496,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930688417816424,5132,1531930688417451816,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930688760599336,5133,1531930688759924200,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930689026332200,5134,1531930689026098696,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930689293829480,5135,1531930689293533992,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930689689889032,5136,1531930689688821096,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930690119703176,5137,1531930690119486056,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930690463639624,5138,1531930690463434632,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930690901558376,5139,1531930690901351048,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930691195092328,5140,1531930691194449608,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930691568792488,5141,1531930691568550792,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930691955703304,5142,1531930691955483464,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930692247872552,5143,1531930692247684008,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930692570896904,5144,1531930692570704968,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930692941869864,5145,1531930692941642152,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930693238995176,5146,1531930693238798024,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930693601423240,5147,1531930693599088808,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930694003246568,5148,1531930694001460456,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930694250035784,5149,1531930694247906120,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930694602115144,5150,1531930694601897352,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930694902359048,5151,1531930694900783560,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930695289314152,5152,1531930695288911528,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930695657515304,5153,1531930695657284456,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930696002737320,5154,1531930696002428840,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930696354246056,5155,1531930696354006184,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930696720111816,5156,1531930696719750472,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930697053736168,5157,1531930697053481960,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930697412608424,5158,1531930697412309640,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930697767724552,5159,1531930697767563560,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930698127673768,5160,1531930698127476424,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930698458844072,5161,1531930698458562536,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930698869790248,5162,1531930698869520808,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930699136490632,5163,1531930699136137160,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930699608112168,5164,1531930699607850280,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930699894344008,5165,1531930699894036360,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930700189485512,5166,1531930700189269288,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930700483202216,5167,1531930700483003880,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930700853649640,5168,1531930700853390568,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930701127691784,5169,1531930701127522152,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930701513881800,5170,1531930701513610440,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930701937688808,5171,1531930701937558504,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930702172543880,5172,1531930702172342376,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930702524806408,5173,1531930702524554376,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930702816123624,5174,1531930702815800744,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930703058614248,5175,1531930703057919112,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930703351772360,5176,1531930703351616296,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930703702914120,5177,1531930703702733320,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930704049797448,5178,1531930704049471528,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930704346506376,5179,1531930704346146984,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930704644259144,5180,1531930704643983912,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930705042572712,5181,1531930705042332104,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930705304412584,5182,1531930705303848744,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930705700113448,5183,1531930705699862920,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930706017355848,5184,1531930706017085032,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930706400148040,5185,1531930706398748520,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930706741219592,5186,1531930706741042056,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930707039027624,5187,1531930707038859784,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930707345259784,5188,1531930707345004744,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930707650718440,5189,1531930707650440104,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930708013087592,5190,1531930708011801320,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930708284108424,5191,1531930708283745160,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930708545755784,5192,1531930708545096104,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930708962123944,5193,1531930708959308168,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930709191012488,5194,1531930709190664584,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930709554097768,5195,1531930709553910472,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930709845279496,5196,1531930709844566440,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930710161828712,5197,1531930710156772744,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930710498394536,5198,1531930710498176744,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930710801219720,5199,1531930710801039080,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930711137964680,5200,1531930711137705352,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930711525499144,5201,1531930711523040840,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930711796717192,5202,1531930711796285864,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
